Landmark,X,Y,Z,Visibility
0,0.6638809442520142,0.5409284234046936,2.2362181084645272e-07,0.0
1,0.6421403288841248,0.487628698348999,-0.015027894638478756,0.0
2,0.6435465812683105,0.41447094082832336,-0.02253454551100731,0.0
3,0.6604000329971313,0.3600565195083618,-0.03075285069644451,0.0
4,0.6677231192588806,0.3097058832645416,-0.037333399057388306,0.0
5,0.6493061780929565,0.3533073365688324,-0.009916667826473713,0.0
6,0.6446167826652527,0.27369198203086853,-0.02578098699450493,0.0
7,0.6426651477813721,0.22461724281311035,-0.035404130816459656,0.0
8,0.643831729888916,0.18022358417510986,-0.04112068936228752,0.0
9,0.6763589978218079,0.36585119366645813,-0.012725457549095154,0.0
10,0.6795694231987,0.30996495485305786,-0.03571527823805809,0.0
11,0.6773103475570679,0.27248069643974304,-0.04831431433558464,0.0
12,0.6777824759483337,0.23911143839359283,-0.05328866466879845,0.0
13,0.7010878920555115,0.3929523825645447,-0.01737874560058117,0.0
14,0.6930814981460571,0.38137125968933105,-0.04482831433415413,0.0
15,0.6706768870353699,0.43465831875801086,-0.044336073100566864,0.0
16,0.6574121117591858,0.4711611568927765,-0.036028966307640076,0.0
17,0.7222604155540466,0.4266723692417145,-0.023212384432554245,0.0
18,0.7106363773345947,0.4135420322418213,-0.041342366486787796,0.0
19,0.6933181881904602,0.4516642689704895,-0.03654305264353752,0.0
20,0.6841774582862854,0.4774847626686096,-0.027958879247307777,0.0
