Landmark,X,Y,Z,Visibility
0,0.6028088927268982,0.5975660085678101,1.1715746239815417e-07,0.0
1,0.575591504573822,0.5267426371574402,-0.013595277443528175,0.0
2,0.5784109830856323,0.42642131447792053,-0.021084776148200035,0.0
3,0.6007023453712463,0.3561041057109833,-0.030829105526208878,0.0
4,0.6139087080955505,0.2917163074016571,-0.03923233598470688,0.0
5,0.6093693375587463,0.34657806158065796,-0.009773190133273602,0.0
6,0.6145378351211548,0.24591107666492462,-0.03103771060705185,0.0
7,0.6123188734054565,0.18341383337974548,-0.044620342552661896,0.0
8,0.608430802822113,0.12914346158504486,-0.052501097321510315,0.0
9,0.6391118764877319,0.36356934905052185,-0.015927795320749283,0.0
10,0.6360443830490112,0.2907363474369049,-0.04744556173682213,0.0
11,0.6210188865661621,0.24203285574913025,-0.06414951384067535,0.0
12,0.6073023676872253,0.19958707690238953,-0.06957705318927765,0.0
13,0.6642483472824097,0.39705580472946167,-0.02394195646047592,0.0
14,0.6275390386581421,0.3857114911079407,-0.05582841858267784,0.0
15,0.5968959927558899,0.44780370593070984,-0.054007433354854584,0.0
16,0.5800260305404663,0.4921897053718567,-0.04304879158735275,0.0
17,0.6823733448982239,0.43884387612342834,-0.03377721831202507,0.0
18,0.6472057700157166,0.4339059889316559,-0.0522259958088398,0.0
19,0.6277111768722534,0.47650185227394104,-0.046068646013736725,0.0
20,0.622932493686676,0.5061527490615845,-0.035546474158763885,0.0
