Landmark,X,Y,Z,Visibility
0,0.6068031787872314,0.6017211675643921,1.7424302711788187e-07,0.0
1,0.5755308270454407,0.5316603779792786,-0.013840727508068085,0.0
2,0.5765749216079712,0.4245789349079132,-0.019684886559844017,0.0
3,0.5968751311302185,0.34503814578056335,-0.027840396389365196,0.0
4,0.6023825407028198,0.275199830532074,-0.03486046940088272,0.0
5,0.5973078012466431,0.35311007499694824,-0.004212805535644293,0.0
6,0.5989471077919006,0.25516095757484436,-0.02444794587790966,0.0
7,0.5956708192825317,0.19218716025352478,-0.038308680057525635,0.0
8,0.5916905403137207,0.1386760026216507,-0.04673059284687042,0.0
9,0.6276731491088867,0.36675527691841125,-0.010280786082148552,0.0
10,0.6249971389770508,0.2902599275112152,-0.040930021554231644,0.0
11,0.6102938055992126,0.24012719094753265,-0.05835801362991333,0.0
12,0.5973192453384399,0.19673436880111694,-0.06466566771268845,0.0
13,0.6557022929191589,0.397991806268692,-0.018721072003245354,0.0
14,0.6279950141906738,0.376973420381546,-0.05239835008978844,0.0
15,0.5990350842475891,0.4447486102581024,-0.05120465159416199,0.0
16,0.583045482635498,0.49373623728752136,-0.04012574627995491,0.0
17,0.6795122623443604,0.43848058581352234,-0.028770575299859047,0.0
18,0.650187611579895,0.423672616481781,-0.05002472177147865,0.0
19,0.6293882131576538,0.47191122174263,-0.04407857358455658,0.0
20,0.6231113076210022,0.50565505027771,-0.03324758633971214,0.0
