Landmark,X,Y,Z,Visibility
0,0.6444318890571594,0.5437566637992859,2.1977000130846136e-07,0.0
1,0.6219707131385803,0.485036700963974,-0.013726330362260342,0.0
2,0.6214390397071838,0.41079142689704895,-0.02045128494501114,0.0
3,0.6358484625816345,0.3533058762550354,-0.028560025617480278,0.0
4,0.6435797214508057,0.30148258805274963,-0.03516536206007004,0.0
5,0.6281450390815735,0.353089302778244,-0.005164249334484339,0.0
6,0.6236064434051514,0.27174481749534607,-0.020333904772996902,0.0
7,0.6229813098907471,0.22146591544151306,-0.03048674575984478,0.0
8,0.625128984451294,0.17480579018592834,-0.036852944642305374,0.0
9,0.6541851758956909,0.3641522526741028,-0.008278504014015198,0.0
10,0.6551414132118225,0.30931931734085083,-0.03020792454481125,0.0
11,0.6516848206520081,0.2722508907318115,-0.04322560131549835,0.0
12,0.6510329246520996,0.2359134405851364,-0.04881901666522026,0.0
13,0.6785709261894226,0.38847020268440247,-0.013510992750525475,0.0
14,0.6692774891853333,0.375532865524292,-0.03999314084649086,0.0
15,0.6458138823509216,0.42690929770469666,-0.04023944213986397,0.0
16,0.6314318776130676,0.4627857804298401,-0.03261362761259079,0.0
17,0.6998533606529236,0.41937991976737976,-0.019955521449446678,0.0
18,0.688561201095581,0.40224531292915344,-0.036906007677316666,0.0
19,0.6702069640159607,0.437570184469223,-0.03240763768553734,0.0
20,0.6600446701049805,0.4628840386867523,-0.024297745898365974,0.0
