Landmark,X,Y,Z,Visibility
0,0.5949667096138,0.35652658343315125,-2.026891507966866e-07,0.0
1,0.5735165476799011,0.3208424150943756,-0.011602252721786499,0.0
2,0.5604490041732788,0.26380032300949097,-0.017828121781349182,0.0
3,0.570293128490448,0.21622015535831451,-0.024433612823486328,0.0
4,0.5928853750228882,0.20142827928066254,-0.02789992466568947,0.0
5,0.5666911602020264,0.22085128724575043,-0.001166206900961697,0.0
6,0.5644634962081909,0.17551669478416443,-0.020648134872317314,0.0
7,0.5642740726470947,0.21507465839385986,-0.029366392642259598,0.0
8,0.567616879940033,0.23508743941783905,-0.03177858144044876,0.0
9,0.5863315463066101,0.22633096575737,-0.0032014078460633755,0.0
10,0.5868517756462097,0.1809370368719101,-0.023062266409397125,0.0
11,0.5812844038009644,0.22948601841926575,-0.025175560265779495,0.0
12,0.5838199853897095,0.24228641390800476,-0.020416665822267532,0.0
13,0.6050233840942383,0.23977114260196686,-0.008994899690151215,0.0
14,0.6039840579032898,0.2128233164548874,-0.02833021804690361,0.0
15,0.5951501131057739,0.2614193558692932,-0.023192351683974266,0.0
16,0.5968917012214661,0.27039939165115356,-0.013402121141552925,0.0
17,0.6235002279281616,0.25720474123954773,-0.01601572521030903,0.0
18,0.6154705286026001,0.24100370705127716,-0.024573205038905144,0.0
19,0.6076748371124268,0.27394935488700867,-0.018703093752264977,0.0
20,0.6099284887313843,0.2831224203109741,-0.011118458583950996,0.0
