Landmark,X,Y,Z,Visibility
0,0.5233921408653259,0.6287100315093994,-2.3808982518858102e-07,0.0
1,0.5536339282989502,0.6047778129577637,-0.018512727692723274,0.0
2,0.5779491066932678,0.5356645584106445,-0.026461919769644737,0.0
3,0.5741769671440125,0.4647539258003235,-0.033444102853536606,0.0
4,0.5600427389144897,0.40991097688674927,-0.03549034893512726,0.0
5,0.569959819316864,0.453517884016037,-0.006694949697703123,0.0
6,0.5886934995651245,0.4029962718486786,-0.032180387526750565,0.0
7,0.5838065147399902,0.46626123785972595,-0.04172741249203682,0.0
8,0.5721390843391418,0.49257439374923706,-0.04347038269042969,0.0
9,0.5436739325523376,0.44868582487106323,-0.007226702757179737,0.0
10,0.5602935552597046,0.4069821536540985,-0.03319425880908966,0.0
11,0.558524489402771,0.4858704209327698,-0.03658682852983475,0.0
12,0.549159049987793,0.5003347992897034,-0.03177473321557045,0.0
13,0.5188422203063965,0.4571974277496338,-0.012315375730395317,0.0
14,0.5347393155097961,0.4480575621128082,-0.0433245524764061,0.0
15,0.5365749597549438,0.5277719497680664,-0.037972088903188705,0.0
16,0.5281478762626648,0.5385760068893433,-0.025468172505497932,0.0
17,0.49453550577163696,0.4725438356399536,-0.01814168319106102,0.0
18,0.5138986706733704,0.46944424510002136,-0.036480195820331573,0.0
19,0.5174758434295654,0.5232890844345093,-0.029888877645134926,0.0
20,0.5092039108276367,0.5306134223937988,-0.019619297236204147,0.0
