Landmark,X,Y,Z,Visibility
0,0.5238796472549438,0.6305299997329712,-2.19735738937743e-07,0.0
1,0.5540111064910889,0.6031954288482666,-0.01979202590882778,0.0
2,0.5744369029998779,0.5229607820510864,-0.0266655795276165,0.0
3,0.5646705031394958,0.44837120175361633,-0.03229449689388275,0.0
4,0.5435736775398254,0.40064164996147156,-0.03311531990766525,0.0
5,0.5590262413024902,0.4476716220378876,-0.0038720990996807814,0.0
6,0.5739390254020691,0.389798104763031,-0.02834395319223404,0.0
7,0.5747086405754089,0.44724196195602417,-0.03757156431674957,0.0
8,0.5653444528579712,0.4726378619670868,-0.0393504872918129,0.0
9,0.5330297350883484,0.4493449926376343,-0.0035361454356461763,0.0
10,0.543627142906189,0.392823725938797,-0.03063919022679329,0.0
11,0.550502598285675,0.4668629467487335,-0.03594701364636421,0.0
12,0.5433828234672546,0.4832148849964142,-0.031793732196092606,0.0
13,0.5090273022651672,0.4641178250312805,-0.007759876549243927,0.0
14,0.5239971280097961,0.4362404942512512,-0.04084763675928116,0.0
15,0.5336101651191711,0.517745852470398,-0.03621922805905342,0.0
16,0.5246114730834961,0.5353638529777527,-0.023294741287827492,0.0
17,0.4841713607311249,0.4852084219455719,-0.012651302851736546,0.0
18,0.5038950443267822,0.46793147921562195,-0.03299384564161301,0.0
19,0.5135028958320618,0.5210437774658203,-0.027129797264933586,0.0
20,0.5060557126998901,0.5321080684661865,-0.01688670553267002,0.0
