Landmark,X,Y,Z,Visibility
0,0.4971936047077179,0.6316494345664978,-2.526141713588004e-07,0.0
1,0.530144453048706,0.6038357019424438,-0.02004864253103733,0.0
2,0.5571715235710144,0.5296679139137268,-0.02911372110247612,0.0
3,0.5526632070541382,0.45863083004951477,-0.037266362458467484,0.0
4,0.5293628573417664,0.41570672392845154,-0.040125515311956406,0.0
5,0.5485121011734009,0.43357133865356445,-0.003696412779390812,0.0
6,0.5663997530937195,0.39606043696403503,-0.029278142377734184,0.0
7,0.5635690093040466,0.45858654379844666,-0.03946831449866295,0.0
8,0.5515463352203369,0.4761667251586914,-0.042491089552640915,0.0
9,0.5210338830947876,0.4263257384300232,-0.004163526929914951,0.0
10,0.5363514423370361,0.40336862206459045,-0.03022835962474346,0.0
11,0.5370662212371826,0.48125573992729187,-0.03458229452371597,0.0
12,0.5271462798118591,0.47968634963035583,-0.03072935901582241,0.0
13,0.49632012844085693,0.4376184642314911,-0.009594378061592579,0.0
14,0.5120937824249268,0.4482709467411041,-0.039895396679639816,0.0
15,0.5149389505386353,0.5239993333816528,-0.03545660898089409,0.0
16,0.5041897892951965,0.5219866633415222,-0.02439279668033123,0.0
17,0.47285011410713196,0.45640647411346436,-0.016329340636730194,0.0
18,0.49161452054977417,0.4741128087043762,-0.03472938388586044,0.0
19,0.4953851103782654,0.5243548154830933,-0.030180342495441437,0.0
20,0.4849197566509247,0.5224066972732544,-0.02153775840997696,0.0
