Landmark,X,Y,Z,Visibility
0,0.6105049252510071,0.3434390723705292,-2.0842372805418563e-07,0.0
1,0.5854652523994446,0.3104601204395294,-0.012826032005250454,0.0
2,0.5695197582244873,0.25203225016593933,-0.020290501415729523,0.0
3,0.5783706903457642,0.1988094002008438,-0.028100943192839622,0.0
4,0.6008579134941101,0.1768914759159088,-0.03265484422445297,0.0
5,0.575751006603241,0.20292793214321136,-0.002953477203845978,0.0
6,0.5686744451522827,0.1565510779619217,-0.025316178798675537,0.0
7,0.5710274577140808,0.1940910816192627,-0.03542661294341087,0.0
8,0.5796480178833008,0.215023934841156,-0.038510072976350784,0.0
9,0.5977553725242615,0.20485547184944153,-0.005242496263235807,0.0
10,0.5949570536613464,0.15977513790130615,-0.028341783210635185,0.0
11,0.5901387929916382,0.21253645420074463,-0.030709389597177505,0.0
12,0.5947763919830322,0.2257004976272583,-0.025653794407844543,0.0
13,0.6183119416236877,0.21697089076042175,-0.011672942899167538,0.0
14,0.6138588786125183,0.18810489773750305,-0.03367333114147186,0.0
15,0.6054862141609192,0.24328738451004028,-0.02711568772792816,0.0
16,0.6091970205307007,0.25213903188705444,-0.016128072515130043,0.0
17,0.6388123035430908,0.23338700830936432,-0.0195451807230711,0.0
18,0.6271411776542664,0.22425207495689392,-0.03033141978085041,0.0
19,0.6197555065155029,0.26031196117401123,-0.024908844381570816,0.0
20,0.623863935470581,0.2657013237476349,-0.017434963956475258,0.0
