Landmark,X,Y,Z,Visibility
0,0.6025292873382568,0.314262330532074,-1.795635853341082e-07,0.0
1,0.5784223079681396,0.2842097878456116,-0.012316563166677952,0.0
2,0.5619248151779175,0.22430478036403656,-0.018217941746115685,0.0
3,0.5685705542564392,0.16901370882987976,-0.024678342044353485,0.0
4,0.5929151177406311,0.1507197618484497,-0.027862131595611572,0.0
5,0.5676013827323914,0.17926664650440216,0.00030966251506470144,0.0
6,0.5630420446395874,0.13296975195407867,-0.02093370072543621,0.0
7,0.5649650692939758,0.16678071022033691,-0.03062509559094906,0.0
8,0.5716310143470764,0.18882808089256287,-0.03343753144145012,0.0
9,0.5885617733001709,0.18096090853214264,-0.0017781847855076194,0.0
10,0.5880630016326904,0.13168737292289734,-0.024712946265935898,0.0
11,0.5832996964454651,0.17961177229881287,-0.028344502672553062,0.0
12,0.5867473483085632,0.19492287933826447,-0.023804714903235435,0.0
13,0.6080304980278015,0.1929871290922165,-0.007962431758642197,0.0
14,0.6061561107635498,0.16482825577259064,-0.029460616409778595,0.0
15,0.5983749032020569,0.21616318821907043,-0.02393355779349804,0.0
16,0.6006345152854919,0.22492875158786774,-0.013182670809328556,0.0
17,0.6280868053436279,0.20860989391803741,-0.015551162883639336,0.0
18,0.6196184754371643,0.19631119072437286,-0.025762716308236122,0.0
19,0.6127015352249146,0.2312822788953781,-0.020586153492331505,0.0
20,0.6149488687515259,0.23910510540008545,-0.013067729771137238,0.0
