Landmark,X,Y,Z,Visibility
0,0.5099570751190186,0.630683183670044,-1.851491191473542e-07,0.0
1,0.5416126251220703,0.6037545204162598,-0.01881626807153225,0.0
2,0.5663729906082153,0.5343509912490845,-0.025896139442920685,0.0
3,0.5594844222068787,0.4631531238555908,-0.031864918768405914,0.0
4,0.5411620140075684,0.41490113735198975,-0.032957300543785095,0.0
5,0.5586619973182678,0.45287248492240906,-0.0031244864221662283,0.0
6,0.5749024152755737,0.40862828493118286,-0.027861692011356354,0.0
7,0.5705246925354004,0.4627268612384796,-0.037241097539663315,0.0
8,0.5609202980995178,0.4797723591327667,-0.03927472233772278,0.0
9,0.5324443578720093,0.4458693563938141,-0.0034540670458227396,0.0
10,0.5445595979690552,0.4026612937450409,-0.02977919951081276,0.0
11,0.5438820123672485,0.47543832659721375,-0.0337035246193409,0.0
12,0.5376850366592407,0.4853489100933075,-0.02848014235496521,0.0
13,0.507256031036377,0.4529426395893097,-0.008576370775699615,0.0
14,0.5194582939147949,0.4494688808917999,-0.04079838842153549,0.0
15,0.5226948261260986,0.5255797505378723,-0.037053272128105164,0.0
16,0.5169324278831482,0.5324293375015259,-0.024764982983469963,0.0
17,0.4816490113735199,0.46734729409217834,-0.01446683332324028,0.0
18,0.4970134496688843,0.4734891355037689,-0.03389512374997139,0.0
19,0.5031277537345886,0.5246925950050354,-0.0291579719632864,0.0
20,0.49892815947532654,0.5278818607330322,-0.01966625452041626,0.0
