Landmark,X,Y,Z,Visibility
0,0.3595583736896515,0.736149787902832,-3.8858178186274017e-07,0.0
1,0.4117847979068756,0.694243311882019,-0.029890956357121468,0.0
2,0.4404764771461487,0.6105614900588989,-0.044017042964696884,0.0
3,0.428893119096756,0.5381218194961548,-0.056328170001506805,0.0
4,0.4032667875289917,0.4897880256175995,-0.06104862689971924,0.0
5,0.4291662871837616,0.5022999048233032,-0.0182415172457695,0.0
6,0.45272642374038696,0.4400550127029419,-0.058835841715335846,0.0
7,0.45259836316108704,0.507712185382843,-0.07648450136184692,0.0
8,0.44069910049438477,0.5380836725234985,-0.08305469900369644,0.0
9,0.38224825263023376,0.4988492429256439,-0.019124040380120277,0.0
10,0.40609368681907654,0.4496929347515106,-0.0598384290933609,0.0
11,0.4139961302280426,0.5272002220153809,-0.067500539124012,0.0
12,0.40502798557281494,0.5467567443847656,-0.0626939982175827,0.0
13,0.33977481722831726,0.5165453553199768,-0.02678518183529377,0.0
14,0.3641781806945801,0.5284854173660278,-0.06670960783958435,0.0
15,0.3804873526096344,0.5932232141494751,-0.06315182149410248,0.0
16,0.37468835711479187,0.5976036787033081,-0.05098963901400566,0.0
17,0.30281099677085876,0.5455647110939026,-0.03718861937522888,0.0
18,0.3368372619152069,0.5781116485595703,-0.06054464727640152,0.0
19,0.3543068766593933,0.6216583251953125,-0.05754069238901138,0.0
20,0.3497258126735687,0.6214780807495117,-0.049122631549835205,0.0
