Landmark,X,Y,Z,Visibility
0,0.5420363545417786,0.6389251351356506,-1.8696462689149485e-07,0.0
1,0.5723766088485718,0.6089577674865723,-0.01863718405365944,0.0
2,0.5916871428489685,0.5307092070579529,-0.02536791004240513,0.0
3,0.5818774104118347,0.45798611640930176,-0.031065963208675385,0.0
4,0.5610126256942749,0.41170692443847656,-0.032562125474214554,0.0
5,0.5783981680870056,0.4614429473876953,-0.002301314612850547,0.0
6,0.5928398966789246,0.4082978367805481,-0.025133585557341576,0.0
7,0.5928224325180054,0.45820868015289307,-0.034609485417604446,0.0
8,0.5853731036186218,0.4816083312034607,-0.036778245121240616,0.0
9,0.5526008605957031,0.46184059977531433,-0.0019386400235816836,0.0
10,0.5640053153038025,0.410071462392807,-0.026292186230421066,0.0
11,0.5685805082321167,0.48223498463630676,-0.030721401795744896,0.0
12,0.5622938275337219,0.5025269389152527,-0.0264660082757473,0.0
13,0.5286223888397217,0.4741249084472656,-0.006044619716703892,0.0
14,0.5423807501792908,0.4469551742076874,-0.036680787801742554,0.0
15,0.5502695441246033,0.5248314142227173,-0.03188249096274376,0.0
16,0.5434102416038513,0.5453785061836243,-0.019235199317336082,0.0
17,0.5037621259689331,0.4928323030471802,-0.010803363285958767,0.0
18,0.5215898156166077,0.47365421056747437,-0.029593028128147125,0.0
19,0.5301769375801086,0.5244827270507812,-0.02324570342898369,0.0
20,0.5248200297355652,0.5375462174415588,-0.012859485112130642,0.0
