Landmark,X,Y,Z,Visibility
0,0.4911872446537018,0.6315224766731262,-3.197523881226516e-07,0.0
1,0.5243353247642517,0.6077659130096436,-0.022298382595181465,0.0
2,0.5513847470283508,0.529369056224823,-0.030321184545755386,0.0
3,0.5432375073432922,0.4517633318901062,-0.03638017177581787,0.0
4,0.5217854976654053,0.4032720923423767,-0.03679265081882477,0.0
5,0.544169545173645,0.44861146807670593,-0.0031153601594269276,0.0
6,0.5643745064735413,0.40606075525283813,-0.02833074890077114,0.0
7,0.5561590194702148,0.4681510627269745,-0.03719550371170044,0.0
8,0.5421381592750549,0.48183485865592957,-0.03943450003862381,0.0
9,0.5171706080436707,0.4432832598686218,-0.0016994073521345854,0.0
10,0.5334951281547546,0.40628868341445923,-0.02976459264755249,0.0
11,0.5298030972480774,0.48877382278442383,-0.03311370313167572,0.0
12,0.5193763971328735,0.49086400866508484,-0.02763649821281433,0.0
13,0.4924488961696625,0.4518898129463196,-0.005749985110014677,0.0
14,0.5052775740623474,0.43920665979385376,-0.038518309593200684,0.0
15,0.5068394541740417,0.5198302268981934,-0.03257560729980469,0.0
16,0.49732959270477295,0.5220342874526978,-0.019537528976798058,0.0
17,0.46654289960861206,0.4659161865711212,-0.01105171162635088,0.0
18,0.4825633466243744,0.46411940455436707,-0.030930541455745697,0.0
19,0.48599526286125183,0.5177069902420044,-0.02591605670750141,0.0
20,0.4778904914855957,0.517601490020752,-0.016788199543952942,0.0
