Landmark,X,Y,Z,Visibility
0,0.5192820429801941,0.6218534708023071,-2.552080786699662e-07,0.0
1,0.5499849319458008,0.5937606692314148,-0.01735212653875351,0.0
2,0.5681036710739136,0.5119885206222534,-0.02230653166770935,0.0
3,0.5576156973838806,0.44053205847740173,-0.026195721700787544,0.0
4,0.5366644263267517,0.3969648778438568,-0.02527310512959957,0.0
5,0.5557068586349487,0.4479599595069885,-0.0023308652453124523,0.0
6,0.5691775679588318,0.38796859979629517,-0.02465498447418213,0.0
7,0.5677384734153748,0.4491453468799591,-0.03233750909566879,0.0
8,0.5579496622085571,0.47419989109039307,-0.033419169485569,0.0
9,0.5303177833557129,0.4498101770877838,-0.002334591234102845,0.0
10,0.5393542647361755,0.392075777053833,-0.028269406408071518,0.0
11,0.5433475375175476,0.4638846218585968,-0.03334209322929382,0.0
12,0.5359227657318115,0.47977858781814575,-0.02905442751944065,0.0
13,0.5067726969718933,0.463344931602478,-0.006493778433650732,0.0
14,0.5202106833457947,0.43524783849716187,-0.03716934844851494,0.0
15,0.5281297564506531,0.5142530202865601,-0.0325947180390358,0.0
16,0.5194776654243469,0.5314598083496094,-0.020120440050959587,0.0
17,0.48269298672676086,0.481587678194046,-0.011182138696312904,0.0
18,0.5006141662597656,0.46309617161750793,-0.029352379962801933,0.0
19,0.508538007736206,0.5141876339912415,-0.023335065692663193,0.0
20,0.5011664628982544,0.5245551466941833,-0.013432292267680168,0.0
