Landmark,X,Y,Z,Visibility
0,0.5220010876655579,0.6250459551811218,-1.9079264745869295e-07,0.0
1,0.551140546798706,0.5982736349105835,-0.01714247092604637,0.0
2,0.5729644298553467,0.5213484168052673,-0.0237569622695446,0.0
3,0.5657866597175598,0.45044606924057007,-0.029663560912013054,0.0
4,0.5501164793968201,0.39903321862220764,-0.031254660338163376,0.0
5,0.5583010315895081,0.4466399550437927,-0.00472005782648921,0.0
6,0.5743792653083801,0.3950601816177368,-0.028404194861650467,0.0
7,0.5734140872955322,0.450906366109848,-0.03755573555827141,0.0
8,0.5644121170043945,0.47831568121910095,-0.03910332918167114,0.0
9,0.5318344235420227,0.44845983386039734,-0.005517356563359499,0.0
10,0.5462671518325806,0.40386971831321716,-0.0306523647159338,0.0
11,0.5492349863052368,0.475332647562027,-0.03527474403381348,0.0
12,0.5411770939826965,0.491334468126297,-0.031380340456962585,0.0
13,0.5081533193588257,0.46143171191215515,-0.010517948307096958,0.0
14,0.5269140601158142,0.443895161151886,-0.04133844003081322,0.0
15,0.5323579907417297,0.5223278403282166,-0.036829233169555664,0.0
16,0.5240175127983093,0.5381516814231873,-0.02471115253865719,0.0
17,0.4853651523590088,0.4807635247707367,-0.016050349920988083,0.0
18,0.5072834491729736,0.46795764565467834,-0.03491639718413353,0.0
19,0.5128162503242493,0.5213419198989868,-0.0285844337195158,0.0
20,0.5046443343162537,0.5337820649147034,-0.018320973962545395,0.0
