Landmark,X,Y,Z,Visibility
0,0.5940546989440918,0.35421717166900635,-1.53320982576588e-07,0.0
1,0.5733870267868042,0.3207833170890808,-0.013118181377649307,0.0
2,0.5598572492599487,0.26190701127052307,-0.01894412562251091,0.0
3,0.5674242973327637,0.21162109076976776,-0.0251739714294672,0.0
4,0.5919439792633057,0.1996437907218933,-0.028085028752684593,0.0
5,0.565110445022583,0.2223244607448578,0.0013966236729174852,0.0
6,0.5633474588394165,0.1793118566274643,-0.019538214430212975,0.0
7,0.5649243593215942,0.2123086005449295,-0.02940893918275833,0.0
8,0.5704641938209534,0.2317981868982315,-0.03230426087975502,0.0
9,0.585290789604187,0.22681185603141785,0.0002552106452640146,0.0
10,0.5863654017448425,0.18298789858818054,-0.022265437990427017,0.0
11,0.5800397396087646,0.22717688977718353,-0.026474645361304283,0.0
12,0.582304060459137,0.23926474153995514,-0.022376777604222298,0.0
13,0.6031951308250427,0.24037526547908783,-0.005142863839864731,0.0
14,0.6029288172721863,0.21652844548225403,-0.026318950578570366,0.0
15,0.5938885807991028,0.26299557089805603,-0.0222551841288805,0.0
16,0.59553062915802,0.2695777118206024,-0.012391172349452972,0.0
17,0.6212882995605469,0.25693488121032715,-0.011990593746304512,0.0
18,0.6144182085990906,0.24563755095005035,-0.02135585807263851,0.0
19,0.6066142320632935,0.276745468378067,-0.016805417835712433,0.0
20,0.6082698702812195,0.2834748923778534,-0.009806264191865921,0.0
