Landmark,X,Y,Z,Visibility
0,0.5279908180236816,0.6225711107254028,-1.792216295370963e-07,0.0
1,0.5556291937828064,0.6087994575500488,-0.02067369408905506,0.0
2,0.5793593525886536,0.5363091230392456,-0.02924334444105625,0.0
3,0.5744640231132507,0.4655497074127197,-0.036145418882369995,0.0
4,0.5602594017982483,0.41392794251441956,-0.03816010802984238,0.0
5,0.572050929069519,0.4530240297317505,-0.00773928128182888,0.0
6,0.5892205238342285,0.4070226550102234,-0.03334509953856468,0.0
7,0.5867189168930054,0.45963284373283386,-0.04203664883971214,0.0
8,0.5758761763572693,0.4850117266178131,-0.04263467714190483,0.0
9,0.5443732738494873,0.4476437568664551,-0.006991866510361433,0.0
10,0.5579164028167725,0.4067539572715759,-0.03223477303981781,0.0
11,0.5582886338233948,0.478007435798645,-0.03465929999947548,0.0
12,0.550512969493866,0.48678407073020935,-0.028942571952939034,0.0
13,0.5191758275032043,0.45674899220466614,-0.011253204196691513,0.0
14,0.5358043313026428,0.4474305510520935,-0.042074039578437805,0.0
15,0.5389485955238342,0.5251989960670471,-0.036819931119680405,0.0
16,0.5306582450866699,0.5351555943489075,-0.02429870143532753,0.0
17,0.4948151409626007,0.4736924171447754,-0.016537627205252647,0.0
18,0.5143277049064636,0.4737105965614319,-0.036070674657821655,0.0
19,0.5195053815841675,0.5248401761054993,-0.03138129785656929,0.0
20,0.5127055048942566,0.5282197594642639,-0.022288303822278976,0.0
