Landmark,X,Y,Z,Visibility
0,0.5935147404670715,0.356794536113739,-1.860160381284004e-07,0.0
1,0.5731203556060791,0.3216051757335663,-0.01299978420138359,0.0
2,0.5600094199180603,0.2633040249347687,-0.019332338124513626,0.0
3,0.5687255859375,0.21527191996574402,-0.025858532637357712,0.0
4,0.5922816395759583,0.20199887454509735,-0.029055817052721977,0.0
5,0.5650121569633484,0.22202220559120178,-0.0007927308324724436,0.0
6,0.5637633800506592,0.1763470321893692,-0.020770208910107613,0.0
7,0.565015435218811,0.2142764776945114,-0.029954781755805016,0.0
8,0.5687459111213684,0.23413915932178497,-0.03263987600803375,0.0
9,0.5849969387054443,0.22626164555549622,-0.002046358771622181,0.0
10,0.5861795544624329,0.18167616426944733,-0.023014666512608528,0.0
11,0.5811659693717957,0.22906720638275146,-0.02599773369729519,0.0
12,0.5828642845153809,0.24196581542491913,-0.021495917811989784,0.0
13,0.6035426259040833,0.23881720006465912,-0.0073257191106677055,0.0
14,0.6030915975570679,0.21556970477104187,-0.027297429740428925,0.0
15,0.5948468446731567,0.26314887404441833,-0.022921644151210785,0.0
16,0.5957508087158203,0.2708479166030884,-0.013382897712290287,0.0
17,0.6217262744903564,0.2553205192089081,-0.014010696671903133,0.0
18,0.6143289804458618,0.24429838359355927,-0.022811852395534515,0.0
19,0.6072055101394653,0.2764251232147217,-0.01783093437552452,0.0
20,0.6089817881584167,0.2832590341567993,-0.010844181291759014,0.0
