Landmark,X,Y,Z,Visibility
0,0.6053777933120728,0.3358180820941925,-2.270083001576495e-07,0.0
1,0.5801858305931091,0.3046182096004486,-0.013930274173617363,0.0
2,0.5627642273902893,0.24468061327934265,-0.02125004678964615,0.0
3,0.569831371307373,0.18954190611839294,-0.028718214482069016,0.0
4,0.5930207967758179,0.16822877526283264,-0.03269942104816437,0.0
5,0.5711667537689209,0.19190329313278198,-0.003042820142582059,0.0
6,0.5635315179824829,0.1473657190799713,-0.024542659521102905,0.0
7,0.5648848414421082,0.19062605500221252,-0.03321554884314537,0.0
8,0.5719290971755981,0.20932920277118683,-0.03549458459019661,0.0
9,0.5927245020866394,0.19379378855228424,-0.004833022598177195,0.0
10,0.5879999995231628,0.15162281692028046,-0.02644050121307373,0.0
11,0.5834387540817261,0.20529155433177948,-0.02731258235871792,0.0
12,0.588397741317749,0.2139137089252472,-0.02156398445367813,0.0
13,0.6131928563117981,0.2068866640329361,-0.011057893745601177,0.0
14,0.6067296862602234,0.18066003918647766,-0.032635048031806946,0.0
15,0.5986354351043701,0.23637543618679047,-0.0260394848883152,0.0
16,0.6028758883476257,0.24221006035804749,-0.015262436121702194,0.0
17,0.6338738799095154,0.22412249445915222,-0.01878078281879425,0.0
18,0.620354175567627,0.21602238714694977,-0.029612042009830475,0.0
19,0.6133744120597839,0.25320133566856384,-0.024408074095845222,0.0
20,0.6181055903434753,0.2584007978439331,-0.017151666805148125,0.0
