Landmark,X,Y,Z,Visibility
0,0.7291557788848877,0.6137561798095703,-9.59870703809429e-07,0.0
1,0.6526169180870056,0.54693204164505,-0.04793960228562355,0.0
2,0.5978398323059082,0.40429437160491943,-0.07286640256643295,0.0
3,0.6197514533996582,0.2793254852294922,-0.09733294695615768,0.0
4,0.6897896528244019,0.2130884826183319,-0.11020805686712265,0.0
5,0.6264877915382385,0.2532384991645813,-0.01583818905055523,0.0
6,0.5932128429412842,0.17563655972480774,-0.08391544222831726,0.0
7,0.592115581035614,0.28505781292915344,-0.11002238839864731,0.0
8,0.6132312417030334,0.3056573271751404,-0.11889421939849854,0.0
9,0.6968449354171753,0.25508826971054077,-0.02195873111486435,0.0
10,0.6769179105758667,0.17339138686656952,-0.09372548758983612,0.0
11,0.6562859416007996,0.30856069922447205,-0.09623757749795914,0.0
12,0.6696972846984863,0.3122961223125458,-0.07823263108730316,0.0
13,0.7644984722137451,0.2878850996494293,-0.04198193550109863,0.0
14,0.7453202605247498,0.24995559453964233,-0.11620249599218369,0.0
15,0.7125656604766846,0.38593047857284546,-0.09543990343809128,0.0
16,0.7228702902793884,0.3827316164970398,-0.06158469244837761,0.0
17,0.8319749236106873,0.3329751193523407,-0.06688863039016724,0.0
18,0.7955968379974365,0.3342883586883545,-0.10590222477912903,0.0
19,0.7674977779388428,0.419351190328598,-0.09164319187402725,0.0
20,0.777626097202301,0.41385406255722046,-0.0705535039305687,0.0
