Landmark,X,Y,Z,Visibility
0,0.5451892614364624,0.6377909183502197,-1.900513808550386e-07,0.0
1,0.5753708481788635,0.6089382171630859,-0.018407031893730164,0.0
2,0.5970184206962585,0.5331190824508667,-0.025394117459654808,0.0
3,0.588039219379425,0.4630359709262848,-0.03131379559636116,0.0
4,0.5712558031082153,0.411597341299057,-0.03237621486186981,0.0
5,0.5824432373046875,0.45616114139556885,-0.00429505342617631,0.0
6,0.6000252366065979,0.40192288160324097,-0.028710678219795227,0.0
7,0.5980877876281738,0.4608561396598816,-0.03743767738342285,0.0
8,0.5889087319374084,0.48567065596580505,-0.038729194551706314,0.0
9,0.5560627579689026,0.45663946866989136,-0.0049958666786551476,0.0
10,0.5716879963874817,0.40098875761032104,-0.03233848884701729,0.0
11,0.5734556913375854,0.4769708216190338,-0.036433521658182144,0.0
12,0.5660561323165894,0.49638238549232483,-0.030816439539194107,0.0
13,0.5315097570419312,0.4685063064098358,-0.010218863375484943,0.0
14,0.5486046075820923,0.4483254849910736,-0.04338036850094795,0.0
15,0.5536665916442871,0.5307584404945374,-0.038827039301395416,0.0
16,0.545553982257843,0.546710193157196,-0.02542405016720295,0.0
17,0.5078240036964417,0.4862496256828308,-0.016024885699152946,0.0
18,0.5280792713165283,0.47495535016059875,-0.036260101944208145,0.0
19,0.5342249870300293,0.5296875834465027,-0.03038455732166767,0.0
20,0.5256685614585876,0.5391063690185547,-0.019870301708579063,0.0
