Landmark,X,Y,Z,Visibility
0,0.5378652811050415,0.6379154920578003,-2.140376551551526e-07,0.0
1,0.5679845809936523,0.6037825345993042,-0.016979917883872986,0.0
2,0.587247908115387,0.5287632942199707,-0.02385149896144867,0.0
3,0.5778248906135559,0.45731237530708313,-0.03027302213013172,0.0
4,0.5595915913581848,0.40722906589508057,-0.03209228813648224,0.0
5,0.5738175511360168,0.45494353771209717,-0.002241031266748905,0.0
6,0.590349555015564,0.40090763568878174,-0.026024064049124718,0.0
7,0.5900953412055969,0.45711904764175415,-0.034781914204359055,0.0
8,0.5802823901176453,0.48272866010665894,-0.036206673830747604,0.0
9,0.5485272407531738,0.4545777440071106,-0.0034300009720027447,0.0
10,0.5631210207939148,0.4032415747642517,-0.028171531856060028,0.0
11,0.5655199289321899,0.4798741638660431,-0.030802519991993904,0.0
12,0.5566554665565491,0.4965905547142029,-0.02508108876645565,0.0
13,0.525050163269043,0.46544042229652405,-0.009246653877198696,0.0
14,0.5405740737915039,0.445336252450943,-0.040463585406541824,0.0
15,0.5461328625679016,0.5252906084060669,-0.034888941794633865,0.0
16,0.5374665856361389,0.5390044450759888,-0.021642284467816353,0.0
17,0.5011512637138367,0.482403039932251,-0.01563204824924469,0.0
18,0.5207224488258362,0.4694625735282898,-0.034037619829177856,0.0
19,0.5271955132484436,0.5227320194244385,-0.026957986876368523,0.0
20,0.5188338756561279,0.5322297215461731,-0.01612847112119198,0.0
