Landmark,X,Y,Z,Visibility
0,0.6425694227218628,0.3484741449356079,-1.3896122474932326e-08,0.0
1,0.6239930987358093,0.30404236912727356,-0.00638244766741991,0.0
2,0.619871973991394,0.25055962800979614,-0.009117607958614826,0.0
3,0.6250832080841064,0.20867414772510529,-0.013515176251530647,0.0
4,0.6274067759513855,0.17019225656986237,-0.017131512984633446,0.0
5,0.6207536458969116,0.20508691668510437,0.01189472433179617,0.0
6,0.6196075081825256,0.16215291619300842,-0.001513408380560577,0.0
7,0.6195700764656067,0.1501901000738144,-0.016358446329832077,0.0
8,0.6197444796562195,0.1594161093235016,-0.024775099009275436,0.0
9,0.6371054649353027,0.20149347186088562,0.008966091088950634,0.0
10,0.6385292410850525,0.14519231021404266,-0.0025436324067413807,0.0
11,0.6354098916053772,0.12890522181987762,-0.017265737056732178,0.0
12,0.6289576888084412,0.1364489644765854,-0.026313917711377144,0.0
13,0.6517974138259888,0.20854049921035767,0.003045551246032119,0.0
14,0.6588852405548096,0.15168994665145874,-0.008042178116738796,0.0
15,0.6515684127807617,0.13344396650791168,-0.0201205313205719,0.0
16,0.6407435536384583,0.1416166126728058,-0.026978986337780952,0.0
17,0.666113555431366,0.22552239894866943,-0.0036724992096424103,0.0
18,0.6631869673728943,0.18792863190174103,-0.013034196570515633,0.0
19,0.6543450355529785,0.16797232627868652,-0.020959192886948586,0.0
20,0.642551839351654,0.1623154878616333,-0.02582394704222679,0.0
