Landmark,X,Y,Z,Visibility
0,0.4605972468852997,0.536120593547821,-4.931021635457e-08,0.0
1,0.4734806418418884,0.4884742200374603,-0.007640630006790161,0.0
2,0.47437500953674316,0.44551292061805725,-0.013758101500570774,0.0
3,0.46442118287086487,0.4185043275356293,-0.021031782031059265,0.0
4,0.4541992247104645,0.3939206004142761,-0.027042869478464127,0.0
5,0.4477791488170624,0.3841923773288727,-0.004944344982504845,0.0
6,0.4360460638999939,0.3399561941623688,-0.019223060458898544,0.0
7,0.4434550106525421,0.34423041343688965,-0.030356869101524353,0.0
8,0.4505155086517334,0.36244216561317444,-0.03604346886277199,0.0
9,0.4311463534832001,0.39846351742744446,-0.008289598859846592,0.0
10,0.41149789094924927,0.34529781341552734,-0.022189337760210037,0.0
11,0.42431196570396423,0.3494016230106354,-0.030795566737651825,0.0
12,0.4369918406009674,0.36780914664268494,-0.03442612290382385,0.0
13,0.41828975081443787,0.4211810827255249,-0.013357821851968765,0.0
14,0.40407687425613403,0.38206666707992554,-0.02626713737845421,0.0
15,0.42224228382110596,0.3860047459602356,-0.030602360144257545,0.0
16,0.4380975067615509,0.3996381163597107,-0.031126108020544052,0.0
17,0.4094211459159851,0.4523168206214905,-0.019315093755722046,0.0
18,0.4088204503059387,0.4277309775352478,-0.029295669868588448,0.0
19,0.42275696992874146,0.4205978214740753,-0.03228676691651344,0.0
20,0.4350646138191223,0.41828709840774536,-0.03275603801012039,0.0
