Landmark,X,Y,Z,Visibility
0,0.6417111754417419,0.3570762276649475,8.611250379431112e-09,0.0
1,0.6242513060569763,0.31347420811653137,-0.007661324925720692,0.0
2,0.6213787198066711,0.2621930241584778,-0.011176538653671741,0.0
3,0.6266222596168518,0.22138899564743042,-0.016119729727506638,0.0
4,0.6301199197769165,0.1833508312702179,-0.020289918407797813,0.0
5,0.621589720249176,0.21827879548072815,0.011542023159563541,0.0
6,0.6198393106460571,0.17743255198001862,-0.002061157952994108,0.0
7,0.6200808882713318,0.1627558171749115,-0.017590295523405075,0.0
8,0.6214548349380493,0.16953031718730927,-0.02671273611485958,0.0
9,0.6380127668380737,0.21519455313682556,0.009122877381742,0.0
10,0.6391900777816772,0.16043508052825928,-0.003294852329418063,0.0
11,0.6364441514015198,0.14391781389713287,-0.01935603842139244,0.0
12,0.630835235118866,0.15069352090358734,-0.029337793588638306,0.0
13,0.6524547338485718,0.2216332107782364,0.0036510745994746685,0.0
14,0.6591522693634033,0.16810669004917145,-0.007730219978839159,0.0
15,0.6524869203567505,0.14985187351703644,-0.020580101758241653,0.0
16,0.6428177356719971,0.15776075422763824,-0.02805097959935665,0.0
17,0.666502058506012,0.2376299947500229,-0.0027560682501643896,0.0
18,0.6641120314598083,0.20161011815071106,-0.011630232445895672,0.0
19,0.6557435393333435,0.18014495074748993,-0.01972147636115551,0.0
20,0.6444101929664612,0.17256513237953186,-0.024990731850266457,0.0
