Landmark,X,Y,Z,Visibility
0,0.33444303274154663,0.7219089865684509,8.366730241959885e-08,0.0
1,0.3861108124256134,0.6672861576080322,-0.03519929200410843,0.0
2,0.4119735658168793,0.5834755897521973,-0.052797671407461166,0.0
3,0.4114542007446289,0.5039142370223999,-0.07062363624572754,0.0
4,0.3985956311225891,0.4295136630535126,-0.08579528331756592,0.0
5,0.4156794548034668,0.4599752426147461,-0.006315115839242935,0.0
6,0.4333118200302124,0.38140979409217834,-0.039342328906059265,0.0
7,0.43794235587120056,0.3642345368862152,-0.07095390558242798,0.0
8,0.4412761628627777,0.3797164559364319,-0.08971866965293884,0.0
9,0.3697015345096588,0.4465632736682892,-0.005176357924938202,0.0
10,0.36959385871887207,0.3360765278339386,-0.03786275163292885,0.0
11,0.3831985592842102,0.32545313239097595,-0.07028444856405258,0.0
12,0.4019956588745117,0.35291311144828796,-0.0894181951880455,0.0
13,0.32548287510871887,0.45927464962005615,-0.010553048923611641,0.0
14,0.3093573749065399,0.35361751914024353,-0.042310550808906555,0.0
15,0.32874345779418945,0.35030895471572876,-0.06976611912250519,0.0
16,0.35665813088417053,0.3890134394168854,-0.08417418599128723,0.0
17,0.28313469886779785,0.49548280239105225,-0.018842412158846855,0.0
18,0.2865998446941376,0.4274100959300995,-0.04698317497968674,0.0
19,0.30981510877609253,0.4097212553024292,-0.06703536212444305,0.0
20,0.3394233286380768,0.424732506275177,-0.07859349995851517,0.0
