Landmark,X,Y,Z,Visibility
0,0.643031656742096,0.3480868339538574,1.578291275450283e-08,0.0
1,0.6241087317466736,0.3019932508468628,-0.00647040456533432,0.0
2,0.6200553178787231,0.2501671314239502,-0.00886580441147089,0.0
3,0.6259008049964905,0.2081144005060196,-0.01289380993694067,0.0
4,0.6279927492141724,0.1686473935842514,-0.01614035665988922,0.0
5,0.6220256686210632,0.20509815216064453,0.013424819335341454,0.0
6,0.6195781826972961,0.16315025091171265,0.0017329709371551871,0.0
7,0.6197248101234436,0.1483566164970398,-0.011847506277263165,0.0
8,0.6211956739425659,0.15130400657653809,-0.01989184319972992,0.0
9,0.6380191445350647,0.20103110373020172,0.01078389585018158,0.0
10,0.6377889513969421,0.14585033059120178,0.000757997331675142,0.0
11,0.6355410814285278,0.12727726995944977,-0.013327829539775848,0.0
12,0.6312702298164368,0.1301410049200058,-0.0222792848944664,0.0
13,0.6522932052612305,0.20720209181308746,0.0051291403360664845,0.0
14,0.6589828729629517,0.15005367994308472,-0.005224029533565044,0.0
15,0.6530788540840149,0.1316334754228592,-0.016874046996235847,0.0
16,0.6444222927093506,0.13848239183425903,-0.023560121655464172,0.0
17,0.6661509871482849,0.2225295901298523,-0.0013869291869923472,0.0
18,0.663440465927124,0.1852685958147049,-0.010652297176420689,0.0
19,0.6549056768417358,0.16495294868946075,-0.01853133738040924,0.0
20,0.6438757181167603,0.15858541429042816,-0.02328643575310707,0.0
