Landmark,X,Y,Z,Visibility
0,0.48891058564186096,0.5379149317741394,1.6756724008359924e-08,0.0
1,0.5155240893363953,0.49667948484420776,-0.006904324050992727,0.0
2,0.5290350914001465,0.45567587018013,-0.014724397100508213,0.0
3,0.5354156494140625,0.42146867513656616,-0.024640914052724838,0.0
4,0.5402563810348511,0.3920576274394989,-0.03304020315408707,0.0
5,0.513512909412384,0.3617992103099823,-0.001759075908921659,0.0
6,0.5211101174354553,0.32023319602012634,-0.01959514245390892,0.0
7,0.533126711845398,0.33597224950790405,-0.03389858081936836,0.0
8,0.5403297543525696,0.3632659316062927,-0.041364580392837524,0.0
9,0.49404454231262207,0.35913634300231934,-0.00674538966268301,0.0
10,0.5040016174316406,0.30723533034324646,-0.024088380858302116,0.0
11,0.5195528864860535,0.32783371210098267,-0.03452374413609505,0.0
12,0.5291033983230591,0.3598281741142273,-0.038623567670583725,0.0
13,0.47639527916908264,0.3698120415210724,-0.014028740115463734,0.0
14,0.48820456862449646,0.33652201294898987,-0.030391855165362358,0.0
15,0.5059646368026733,0.3591892123222351,-0.03591348975896835,0.0
16,0.5181161165237427,0.3870806097984314,-0.036115530878305435,0.0
17,0.4618167579174042,0.3940461277961731,-0.022261444479227066,0.0
18,0.4806784689426422,0.3820084035396576,-0.03440404683351517,0.0
19,0.4999294877052307,0.3913654386997223,-0.03829934448003769,0.0
20,0.5155355334281921,0.40226995944976807,-0.03850391507148743,0.0
