Landmark,X,Y,Z,Visibility
0,0.6420502662658691,0.34589317440986633,1.559658713290446e-08,0.0
1,0.6231136918067932,0.301712304353714,-0.009390879422426224,0.0
2,0.6191651225090027,0.24966400861740112,-0.013440406881272793,0.0
3,0.6238366961479187,0.20832476019859314,-0.018720034509897232,0.0
4,0.6259119510650635,0.16986870765686035,-0.023222479969263077,0.0
5,0.6194311380386353,0.20515741407871246,0.011161880567669868,0.0
6,0.6185100674629211,0.1623561978340149,-0.003589069005101919,0.0
7,0.6188470721244812,0.14811699092388153,-0.020617276430130005,0.0
8,0.6200805902481079,0.15579277276992798,-0.030783746391534805,0.0
9,0.6366422176361084,0.20277631282806396,0.009168947115540504,0.0
10,0.6375271677970886,0.1461101770401001,-0.005124232731759548,0.0
11,0.635336697101593,0.13106252253055573,-0.024103472009301186,0.0
12,0.6303106546401978,0.13867278397083282,-0.03607996925711632,0.0
13,0.6516928672790527,0.20932787656784058,0.003963544499129057,0.0
14,0.6582403779029846,0.1546669602394104,-0.009412790648639202,0.0
15,0.651374876499176,0.1369927078485489,-0.02545893006026745,0.0
16,0.6413816809654236,0.1466299146413803,-0.034904785454273224,0.0
17,0.6662125587463379,0.22463101148605347,-0.0021824510768055916,0.0
18,0.6632576584815979,0.18860282003879547,-0.012907876633107662,0.0
19,0.6540177464485168,0.16840848326683044,-0.023232486099004745,0.0
20,0.6418395638465881,0.16304519772529602,-0.03007647581398487,0.0
