Landmark,X,Y,Z,Visibility
0,0.6525200605392456,0.3593284785747528,1.0996695465337325e-07,0.0
1,0.6314299702644348,0.3120648264884949,-0.013558673672378063,0.0
2,0.6270312070846558,0.25354474782943726,-0.01814904250204563,0.0
3,0.6324914693832397,0.2053758054971695,-0.023373952135443687,0.0
4,0.6362851858139038,0.16516180336475372,-0.027560044080018997,0.0
5,0.6199718713760376,0.2091771960258484,0.012616134248673916,0.0
6,0.6153081059455872,0.16648678481578827,-0.00168375123757869,0.0
7,0.6199356913566589,0.14521026611328125,-0.01961764320731163,0.0
8,0.6286067366600037,0.1449950784444809,-0.03108089603483677,0.0
9,0.6395814418792725,0.20265629887580872,0.012686292640864849,0.0
10,0.6372560262680054,0.14038145542144775,-0.001661159680224955,0.0
11,0.6386839151382446,0.11929918080568314,-0.02264498732984066,0.0
12,0.6390847563743591,0.12294973433017731,-0.03643495962023735,0.0
13,0.6569554805755615,0.20707017183303833,0.008970679715275764,0.0
14,0.6615091562271118,0.14646059274673462,-0.004952992778271437,0.0
15,0.6563090682029724,0.1239890605211258,-0.023283690214157104,0.0
16,0.6499571204185486,0.13348548114299774,-0.03445754945278168,0.0
17,0.6746882796287537,0.22115419805049896,0.0038859446067363024,0.0
18,0.6718013286590576,0.18023048341274261,-0.007260651793330908,0.0
19,0.6633185148239136,0.15741844475269318,-0.019007157534360886,0.0
20,0.6527510285377502,0.1527905911207199,-0.027044987305998802,0.0
