Landmark,X,Y,Z,Visibility
0,0.4779481887817383,0.5355826616287231,-4.6308034740150106e-08,0.0
1,0.4925067126750946,0.4896853268146515,-0.006891898810863495,0.0
2,0.49549636244773865,0.44447070360183716,-0.013171959668397903,0.0
3,0.48710036277770996,0.41770943999290466,-0.020752349868416786,0.0
4,0.47895586490631104,0.4029619097709656,-0.027069969102740288,0.0
5,0.46933794021606445,0.3873176574707031,-0.005683045368641615,0.0
6,0.46361565589904785,0.34141919016838074,-0.021885959431529045,0.0
7,0.4740332067012787,0.3523094058036804,-0.03360603377223015,0.0
8,0.48123234510421753,0.37649476528167725,-0.03910136595368385,0.0
9,0.4519786536693573,0.40021201968193054,-0.00968143343925476,0.0
10,0.4393179714679718,0.3431209325790405,-0.0250379778444767,0.0
11,0.4545729160308838,0.35515809059143066,-0.03299354389309883,0.0
12,0.46656596660614014,0.380286306142807,-0.03534254804253578,0.0
13,0.43863460421562195,0.4221559464931488,-0.015477660112082958,0.0
14,0.42990338802337646,0.38178080320358276,-0.029707785695791245,0.0
15,0.4497684836387634,0.39233097434043884,-0.033236730843782425,0.0
16,0.4648025333881378,0.4102035462856293,-0.03226380795240402,0.0
17,0.42948299646377563,0.4532073736190796,-0.02204158529639244,0.0
18,0.4323740303516388,0.43013864755630493,-0.03257277235388756,0.0
19,0.44859981536865234,0.4267990291118622,-0.0350678376853466,0.0
20,0.46183738112449646,0.4278171956539154,-0.03465663269162178,0.0
