Landmark,X,Y,Z,Visibility
0,0.6432201862335205,0.3566398024559021,1.3122250841490768e-08,0.0
1,0.6266089081764221,0.31272950768470764,-0.0076940059661865234,0.0
2,0.6243631839752197,0.26138123869895935,-0.0110637741163373,0.0
3,0.6302080154418945,0.22156794369220734,-0.01572858914732933,0.0
4,0.633459210395813,0.18395952880382538,-0.01949586346745491,0.0
5,0.6238642334938049,0.21591906249523163,0.01093251258134842,0.0
6,0.6213107705116272,0.174544557929039,-0.0023070124443620443,0.0
7,0.6222298741340637,0.1628168225288391,-0.017207549884915352,0.0
8,0.624882698059082,0.17126305401325226,-0.025875328108668327,0.0
9,0.6403918862342834,0.2132270187139511,0.008909311145544052,0.0
10,0.6410735249519348,0.1596628725528717,-0.0018631708808243275,0.0
11,0.6395969390869141,0.1430358588695526,-0.016461580991744995,0.0
12,0.6357119083404541,0.14713047444820404,-0.025843922048807144,0.0
13,0.6548157334327698,0.2203730046749115,0.0038085354026407003,0.0
14,0.661759078502655,0.16816146671772003,-0.006427106447517872,0.0
15,0.6565573811531067,0.14927949011325836,-0.017910897731781006,0.0
16,0.6482535004615784,0.15471148490905762,-0.02470991015434265,0.0
17,0.6688143014907837,0.23710332810878754,-0.0022911534179002047,0.0
18,0.667518138885498,0.20168785750865936,-0.010563625954091549,0.0
19,0.659898579120636,0.18106693029403687,-0.017791617661714554,0.0
20,0.6490323543548584,0.17358435690402985,-0.022428827360272408,0.0
