Landmark,X,Y,Z,Visibility
0,0.642116904258728,0.3528989851474762,-4.256753172171557e-09,0.0
1,0.6243334412574768,0.31023961305618286,-0.007942670956254005,0.0
2,0.6212687492370605,0.25767362117767334,-0.011488222517073154,0.0
3,0.6273834705352783,0.2172977775335312,-0.016294652596116066,0.0
4,0.6311403512954712,0.1804191768169403,-0.020192857831716537,0.0
5,0.6217784881591797,0.2113552987575531,0.009761066175997257,0.0
6,0.62030029296875,0.1691664457321167,-0.004222153220325708,0.0
7,0.6208650469779968,0.15686513483524323,-0.019470619037747383,0.0
8,0.6224474906921387,0.1659516543149948,-0.0282535832375288,0.0
9,0.6388493180274963,0.2084118127822876,0.0073848869651556015,0.0
10,0.639861524105072,0.15289391577243805,-0.005237050354480743,0.0
11,0.6376508474349976,0.13886943459510803,-0.02065609209239483,0.0
12,0.6327956914901733,0.14786116778850555,-0.030009619891643524,0.0
13,0.653621256351471,0.2157384753227234,0.0020183504093438387,0.0
14,0.6609260439872742,0.1625289022922516,-0.009685653261840343,0.0
15,0.6542558670043945,0.14551220834255219,-0.021969275549054146,0.0
16,0.6445196866989136,0.1535191386938095,-0.028924187645316124,0.0
17,0.6679909229278564,0.23325620591640472,-0.004283241927623749,0.0
18,0.666171669960022,0.19815337657928467,-0.013628159649670124,0.0
19,0.6575045585632324,0.1788182556629181,-0.02141563408076763,0.0
20,0.6457273364067078,0.17261835932731628,-0.026267560198903084,0.0
