Landmark,X,Y,Z,Visibility
0,0.6416524052619934,0.3475482761859894,1.2991298703468601e-08,0.0
1,0.6227040886878967,0.3036929965019226,-0.00824993010610342,0.0
2,0.6186000108718872,0.25132158398628235,-0.012045314535498619,0.0
3,0.6235053539276123,0.21013888716697693,-0.01712932623922825,0.0
4,0.6254977583885193,0.17186979949474335,-0.02145649865269661,0.0
5,0.6197498440742493,0.20610196888446808,0.009831435047090054,0.0
6,0.6184951066970825,0.16351185739040375,-0.004200944676995277,0.0
7,0.6186355352401733,0.1485741287469864,-0.019823510199785233,0.0
8,0.6199864745140076,0.15529084205627441,-0.029050055891275406,0.0
9,0.6366604566574097,0.20324048399925232,0.00740403076633811,0.0
10,0.6374067068099976,0.14683371782302856,-0.005787802394479513,0.0
11,0.6345951557159424,0.13001343607902527,-0.022409718483686447,0.0
12,0.629526674747467,0.1369730532169342,-0.03283422067761421,0.0
13,0.6516228318214417,0.21025826036930084,0.001958903856575489,0.0
14,0.6580068469047546,0.15435892343521118,-0.010645470581948757,0.0
15,0.6510180234909058,0.13693314790725708,-0.02462580054998398,0.0
16,0.6414428949356079,0.1469646543264389,-0.03273472934961319,0.0
17,0.6661081910133362,0.22659876942634583,-0.004350293427705765,0.0
18,0.6628208160400391,0.18988220393657684,-0.014802580699324608,0.0
19,0.6537618637084961,0.16985514760017395,-0.02406397834420204,0.0
20,0.6422076225280762,0.16487754881381989,-0.03001631796360016,0.0
