Landmark,X,Y,Z,Visibility
0,0.6435381174087524,0.35517823696136475,3.7411588493796444e-08,0.0
1,0.6262155175209045,0.3108225166797638,-0.00789341889321804,0.0
2,0.6239988207817078,0.25855106115341187,-0.010734045878052711,0.0
3,0.6294564604759216,0.21787725389003754,-0.014891467057168484,0.0
4,0.6319007873535156,0.18247176706790924,-0.018165085464715958,0.0
5,0.6215313076972961,0.2175881415605545,0.012320462614297867,0.0
6,0.6190747618675232,0.1773606240749359,-0.0005069674225524068,0.0
7,0.621247410774231,0.16290181875228882,-0.015508814714848995,0.0
8,0.6251042485237122,0.16776861250400543,-0.024405548349022865,0.0
9,0.638577938079834,0.21387846767902374,0.010483790189027786,0.0
10,0.6390588879585266,0.15964600443840027,-0.0005026672151871026,0.0
11,0.6382773518562317,0.14145608246326447,-0.015870509669184685,0.0
12,0.6353448033332825,0.14468583464622498,-0.025693628937005997,0.0
13,0.653442919254303,0.21992424130439758,0.00554026709869504,0.0
14,0.6593015789985657,0.16683250665664673,-0.004940108861774206,0.0
15,0.6541749835014343,0.14731428027153015,-0.017112335190176964,0.0
16,0.6467426419258118,0.1541805863380432,-0.024183448404073715,0.0
17,0.6681846380233765,0.23516854643821716,-0.0004168637387920171,0.0
18,0.6661780476570129,0.19870077073574066,-0.008516153320670128,0.0
19,0.6584799289703369,0.17799046635627747,-0.01589050702750683,0.0
20,0.6481437683105469,0.17236751317977905,-0.020608089864253998,0.0
