Landmark,X,Y,Z,Visibility
0,0.6558447480201721,0.36781641840934753,8.179716814993299e-08,0.0
1,0.6346496343612671,0.31953874230384827,-0.012357826344668865,0.0
2,0.6305965781211853,0.2610597312450409,-0.01717388816177845,0.0
3,0.6365575194358826,0.21429230272769928,-0.022832950577139854,0.0
4,0.6413859724998474,0.1757967323064804,-0.02734166570007801,0.0
5,0.6249757409095764,0.21526755392551422,0.011800296604633331,0.0
6,0.6214474439620972,0.17022454738616943,-0.0037031827960163355,0.0
7,0.6252016425132751,0.14985807240009308,-0.02239742875099182,0.0
8,0.6323257088661194,0.15432649850845337,-0.03390482813119888,0.0
9,0.6451576948165894,0.20885463058948517,0.011028907261788845,0.0
10,0.644642174243927,0.14408302307128906,-0.0043416558764874935,0.0
11,0.645156741142273,0.12661689519882202,-0.025391582399606705,0.0
12,0.6439817547798157,0.1360425502061844,-0.03868212550878525,0.0
13,0.6625863313674927,0.21309299767017365,0.00671318219974637,0.0
14,0.6675291061401367,0.15267524123191833,-0.006747581996023655,0.0
15,0.6618077158927917,0.1325134038925171,-0.023695388808846474,0.0
16,0.6549338698387146,0.1453169584274292,-0.03374667838215828,0.0
17,0.6805821657180786,0.2278839647769928,0.0010376614518463612,0.0
18,0.6779649257659912,0.18645453453063965,-0.008273002691566944,0.0
19,0.6692057251930237,0.16317686438560486,-0.018210070207715034,0.0
20,0.6582343578338623,0.1587616503238678,-0.02499610371887684,0.0
