Landmark,X,Y,Z,Visibility
0,0.6516473293304443,0.3594445288181305,1.0024531604813092e-07,0.0
1,0.6295497417449951,0.31222474575042725,-0.012090453878045082,0.0
2,0.6257713437080383,0.25577935576438904,-0.01638794131577015,0.0
3,0.6308441162109375,0.20901530981063843,-0.021738799288868904,0.0
4,0.6327361464500427,0.16925957798957825,-0.02613346092402935,0.0
5,0.6193783283233643,0.21130989491939545,0.014594967477023602,0.0
6,0.6137881278991699,0.16722841560840607,1.7067757653421722e-05,0.0
7,0.6173335909843445,0.14633013308048248,-0.018657831475138664,0.0
8,0.6250657439231873,0.14896054565906525,-0.030459756031632423,0.0
9,0.6391885280609131,0.20429004728794098,0.013662395998835564,0.0
10,0.636404812335968,0.1408376693725586,-0.0007431947160512209,0.0
11,0.6369832158088684,0.12078776955604553,-0.02263842709362507,0.0
12,0.6364393830299377,0.1269182711839676,-0.03700825572013855,0.0
13,0.6564841866493225,0.20783498883247375,0.009018507786095142,0.0
14,0.6604927182197571,0.1481880098581314,-0.004187733866274357,0.0
15,0.654469907283783,0.12596465647220612,-0.022832520306110382,0.0
16,0.6473332047462463,0.13592654466629028,-0.034413084387779236,0.0
17,0.6743600368499756,0.22148559987545013,0.0030517890118062496,0.0
18,0.6715033650398254,0.18081018328666687,-0.006891455966979265,0.0
19,0.661719560623169,0.15804116427898407,-0.018252447247505188,0.0
20,0.6495524644851685,0.1539389193058014,-0.026276111602783203,0.0
