Landmark,X,Y,Z,Visibility
0,0.4002891778945923,0.8598202466964722,2.830917935625621e-07,0.0
1,0.4525947570800781,0.802777886390686,-0.03367419168353081,0.0
2,0.4834446907043457,0.695503830909729,-0.05301610380411148,0.0
3,0.4930349886417389,0.6131434440612793,-0.07250969111919403,0.0
4,0.4971838593482971,0.5326602458953857,-0.08938833326101303,0.0
5,0.4596526622772217,0.55454421043396,-0.020660271868109703,0.0
6,0.46694615483283997,0.4560525715351105,-0.05930812284350395,0.0
7,0.4961324632167816,0.442150741815567,-0.09140853583812714,0.0
8,0.5209580063819885,0.46075963973999023,-0.10930131375789642,0.0
9,0.41076546907424927,0.5537318587303162,-0.023835236206650734,0.0
10,0.40653932094573975,0.4206116199493408,-0.06350719183683395,0.0
11,0.4424024522304535,0.41514918208122253,-0.09375835955142975,0.0
12,0.4743981659412384,0.4514923095703125,-0.10895877331495285,0.0
13,0.364581823348999,0.5795027017593384,-0.03267357870936394,0.0
14,0.347769558429718,0.46031105518341064,-0.07323969155550003,0.0
15,0.3950035870075226,0.4619792699813843,-0.09651859104633331,0.0
16,0.4396536350250244,0.49847710132598877,-0.10560250282287598,0.0
17,0.32320070266723633,0.628011167049408,-0.04422425478696823,0.0
18,0.3424210250377655,0.551260769367218,-0.08138208836317062,0.0
19,0.38756394386291504,0.5396816730499268,-0.09973495453596115,0.0
20,0.42912715673446655,0.5519275665283203,-0.10750860720872879,0.0
