Landmark,X,Y,Z,Visibility
0,0.4002513587474823,0.8673865795135498,3.307038412003749e-07,0.0
1,0.4489101469516754,0.8153775334358215,-0.031537868082523346,0.0
2,0.4783943295478821,0.7102683782577515,-0.051027629524469376,0.0
3,0.4854084253311157,0.6304224729537964,-0.07118431478738785,0.0
4,0.49042800068855286,0.5524070262908936,-0.08872949331998825,0.0
5,0.45252564549446106,0.5694525837898254,-0.02065538987517357,0.0
6,0.46459221839904785,0.47562453150749207,-0.05874786525964737,0.0
7,0.4978700876235962,0.46371811628341675,-0.08906301856040955,0.0
8,0.5244771838188171,0.4827204942703247,-0.10610152781009674,0.0
9,0.4048015773296356,0.565337061882019,-0.025770675390958786,0.0
10,0.40576061606407166,0.4348112642765045,-0.06498374789953232,0.0
11,0.4483603537082672,0.4314196705818176,-0.09207362681627274,0.0
12,0.48222020268440247,0.4654480218887329,-0.10497430711984634,0.0
13,0.3593082129955292,0.5899322628974915,-0.036423277109861374,0.0
14,0.3462621569633484,0.47328320145606995,-0.07755830883979797,0.0
15,0.39986664056777954,0.4827945828437805,-0.09672342240810394,0.0
16,0.44605427980422974,0.5206621885299683,-0.10255471616983414,0.0
17,0.3181637227535248,0.6401180028915405,-0.04966295138001442,0.0
18,0.33900129795074463,0.5645902156829834,-0.08726613968610764,0.0
19,0.3897967040538788,0.5592426061630249,-0.10272032022476196,0.0
20,0.43441417813301086,0.5741938948631287,-0.10808825492858887,0.0
