Landmark,X,Y,Z,Visibility
0,0.6501050591468811,0.3609298765659332,8.181716282251728e-08,0.0
1,0.6285063624382019,0.3135319650173187,-0.010687362402677536,0.0
2,0.6242651343345642,0.25757238268852234,-0.014020995236933231,0.0
3,0.629486083984375,0.21038708090782166,-0.018270570784807205,0.0
4,0.6318991184234619,0.17051760852336884,-0.02144794538617134,0.0
5,0.618135392665863,0.2123384326696396,0.014100290834903717,0.0
6,0.6136202812194824,0.16877403855323792,0.001268918626010418,0.0
7,0.6172581315040588,0.1473144292831421,-0.015254680998623371,0.0
8,0.6247339844703674,0.14620324969291687,-0.02588004618883133,0.0
9,0.6376652717590332,0.20505335927009583,0.013283869251608849,0.0
10,0.6355311274528503,0.1443748027086258,0.0010889300610870123,0.0
11,0.6362563371658325,0.12371136248111725,-0.017781494185328484,0.0
12,0.6359106302261353,0.12528584897518158,-0.030498497188091278,0.0
13,0.6544651985168457,0.2087550163269043,0.00904244277626276,0.0
14,0.6585381031036377,0.15131095051765442,-0.0026286186184734106,0.0
15,0.6529836654663086,0.12886935472488403,-0.018468894064426422,0.0
16,0.6464813947677612,0.13533760607242584,-0.028458088636398315,0.0
17,0.672248363494873,0.22310633957386017,0.003589862957596779,0.0
18,0.6697348952293396,0.18276098370552063,-0.004999707452952862,0.0
19,0.6607531905174255,0.15947529673576355,-0.014407200738787651,0.0
20,0.6493200659751892,0.1527642458677292,-0.021107586100697517,0.0
