Landmark,X,Y,Z,Visibility
0,0.6420181393623352,0.3399716913700104,1.3176425284200377e-08,0.0
1,0.6222416162490845,0.29562750458717346,-0.007240460254251957,0.0
2,0.6177138090133667,0.24279722571372986,-0.010413908399641514,0.0
3,0.6227380633354187,0.20065689086914062,-0.01517797913402319,0.0
4,0.6236792802810669,0.16179047524929047,-0.019296646118164062,0.0
5,0.6178408861160278,0.19920514523983002,0.012133141979575157,0.0
6,0.6157091856002808,0.15599964559078217,-0.0015495807165279984,0.0
7,0.616245448589325,0.14272500574588776,-0.01709679886698723,0.0
8,0.6178227066993713,0.14988771080970764,-0.02619894966483116,0.0
9,0.63454669713974,0.19606056809425354,0.009339805692434311,0.0
10,0.6342306137084961,0.13987256586551666,-0.003327880520373583,0.0
11,0.6315151453018188,0.12389545887708664,-0.01979026198387146,0.0
12,0.6263356804847717,0.13154739141464233,-0.02995925024151802,0.0
13,0.6496755480766296,0.2022985965013504,0.0034615446347743273,0.0
14,0.6554806232452393,0.14484351873397827,-0.008695858530700207,0.0
15,0.6482887268066406,0.12676262855529785,-0.022322211414575577,0.0
16,0.638239860534668,0.13553720712661743,-0.030091099441051483,0.0
17,0.664120078086853,0.2172694057226181,-0.003251215210184455,0.0
18,0.6601575613021851,0.1802881509065628,-0.013659052550792694,0.0
19,0.6512623429298401,0.15992210805416107,-0.02275717258453369,0.0
20,0.6399821043014526,0.15367008745670319,-0.028421124443411827,0.0
