Landmark,X,Y,Z,Visibility
0,0.6431838870048523,0.3454049229621887,1.0873231204300282e-08,0.0
1,0.6243205666542053,0.30095794796943665,-0.007132789120078087,0.0
2,0.6199653148651123,0.2475011646747589,-0.010064864531159401,0.0
3,0.6252356171607971,0.20503179728984833,-0.014454145915806293,0.0
4,0.6275733709335327,0.16572007536888123,-0.018019801005721092,0.0
5,0.6212657690048218,0.2013307809829712,0.011910788714885712,0.0
6,0.6193763017654419,0.15827499330043793,-0.0003890455118380487,0.0
7,0.6196306943893433,0.1445065587759018,-0.014378007501363754,0.0
8,0.6208922863006592,0.15014933049678802,-0.022564787417650223,0.0
9,0.637352466583252,0.19829338788986206,0.00954596046358347,0.0
10,0.6373058557510376,0.1433730572462082,-0.0008979773847386241,0.0
11,0.6351144909858704,0.12526646256446838,-0.015228528529405594,0.0
12,0.6306058764457703,0.12935464084148407,-0.02435261942446232,0.0
13,0.651871919631958,0.20505772531032562,0.0041610863991081715,0.0
14,0.6580367684364319,0.14904147386550903,-0.006333101540803909,0.0
15,0.6521906852722168,0.1298770010471344,-0.018225904554128647,0.0
16,0.6433117389678955,0.13655240833759308,-0.025189979001879692,0.0
17,0.6660324335098267,0.22064080834388733,-0.002101154299452901,0.0
18,0.6629332900047302,0.18381863832473755,-0.011402122676372528,0.0
19,0.6546514630317688,0.16312453150749207,-0.019406303763389587,0.0
20,0.643782377243042,0.15655776858329773,-0.024372249841690063,0.0
