Landmark,X,Y,Z,Visibility
0,0.6526888012886047,0.35761573910713196,1.0345743817197217e-07,0.0
1,0.6313363313674927,0.3115059435367584,-0.012698253616690636,0.0
2,0.6266581416130066,0.25459882616996765,-0.01729307696223259,0.0
3,0.6320200562477112,0.20741337537765503,-0.02258399873971939,0.0
4,0.6350878477096558,0.1682019680738449,-0.026794783771038055,0.0
5,0.619684100151062,0.20844273269176483,0.011572865769267082,0.0
6,0.6149128675460815,0.16500692069530487,-0.0028942564968019724,0.0
7,0.6195856928825378,0.14470936357975006,-0.02050122432410717,0.0
8,0.6282291412353516,0.14638690650463104,-0.0315229669213295,0.0
9,0.6393490433692932,0.2009487748146057,0.011337236501276493,0.0
10,0.636154294013977,0.1380220353603363,-0.0027202169876545668,0.0
11,0.6374345421791077,0.11787328124046326,-0.022760726511478424,0.0
12,0.6378486752510071,0.12314140051603317,-0.03582032397389412,0.0
13,0.6568064093589783,0.2047276496887207,0.007513719145208597,0.0
14,0.660815417766571,0.14377698302268982,-0.0058948565274477005,0.0
15,0.6555666327476501,0.12336856871843338,-0.02297191694378853,0.0
16,0.6490857601165771,0.1341238021850586,-0.0333072729408741,0.0
17,0.6745638847351074,0.21862877905368805,0.002386773005127907,0.0
18,0.6716412901878357,0.1784219592809677,-0.008114852011203766,0.0
19,0.6629773378372192,0.15656746923923492,-0.018896279856562614,0.0
20,0.6521008014678955,0.15244808793067932,-0.026202799752354622,0.0
