Landmark,X,Y,Z,Visibility
0,0.6502280235290527,0.357389897108078,9.377104248642354e-08,0.0
1,0.6290876865386963,0.31086060404777527,-0.011954231187701225,0.0
2,0.6245077848434448,0.2546161115169525,-0.016023367643356323,0.0
3,0.6294628977775574,0.20802943408489227,-0.020822279155254364,0.0
4,0.6323853135108948,0.16936638951301575,-0.02452656999230385,0.0
5,0.6175003051757812,0.20808003842830658,0.01243353821337223,0.0
6,0.612429678440094,0.16622638702392578,-0.0010221671545878053,0.0
7,0.6158853769302368,0.1464880108833313,-0.01775415614247322,0.0
8,0.6237810850143433,0.14793264865875244,-0.028263403102755547,0.0
9,0.637035608291626,0.19994288682937622,0.012178231962025166,0.0
10,0.6333770155906677,0.13675788044929504,-0.0008823034004308283,0.0
11,0.6345056891441345,0.11796823143959045,-0.020125985145568848,0.0
12,0.6353859901428223,0.12465817481279373,-0.03256577253341675,0.0
13,0.6542162299156189,0.20358476042747498,0.008505389094352722,0.0
14,0.657879114151001,0.14296530187129974,-0.0038126097060739994,0.0
15,0.6526675224304199,0.12289562076330185,-0.019966695457696915,0.0
16,0.646805465221405,0.13383692502975464,-0.029707906767725945,0.0
17,0.6721226572990417,0.21859505772590637,0.003577780444175005,0.0
18,0.6687927842140198,0.1783880740404129,-0.005777826067060232,0.0
19,0.6598986983299255,0.1565806120634079,-0.015754081308841705,0.0
20,0.6490411162376404,0.15229523181915283,-0.02250051312148571,0.0
