Landmark,X,Y,Z,Visibility
0,0.6508908867835999,0.35890835523605347,1.2168246144028672e-07,0.0
1,0.6298707723617554,0.3125208020210266,-0.01358732208609581,0.0
2,0.6250692009925842,0.2573355436325073,-0.018428366631269455,0.0
3,0.6294648051261902,0.20976798236370087,-0.023781051859259605,0.0
4,0.632350742816925,0.16948986053466797,-0.02799326367676258,0.0
5,0.6177804470062256,0.21174485981464386,0.011929337866604328,0.0
6,0.6131880283355713,0.16808222234249115,-0.002384471707046032,0.0
7,0.6177684664726257,0.14708302915096283,-0.020308779552578926,0.0
8,0.6264505386352539,0.1481274962425232,-0.03163336217403412,0.0
9,0.6374794244766235,0.203939750790596,0.012397452257573605,0.0
10,0.6342957019805908,0.1408155858516693,-0.001185104832984507,0.0
11,0.6358233690261841,0.11942323297262192,-0.021883482113480568,0.0
12,0.6365941762924194,0.12349531799554825,-0.03564513474702835,0.0
13,0.6548848152160645,0.207304447889328,0.00924889836460352,0.0
14,0.6582915186882019,0.14755089581012726,-0.0034204022958874702,0.0
15,0.6535173058509827,0.12580056488513947,-0.02088720165193081,0.0
16,0.6476463079452515,0.13572345674037933,-0.031718622893095016,0.0
17,0.672703206539154,0.22129477560520172,0.004717445466667414,0.0
18,0.6700197458267212,0.18132516741752625,-0.004713709000498056,0.0
19,0.6614844799041748,0.15838468074798584,-0.015382411889731884,0.0
20,0.6506790518760681,0.1537466049194336,-0.02282986417412758,0.0
