Landmark,X,Y,Z,Visibility
0,0.6522156000137329,0.3609800636768341,1.199947661234546e-07,0.0
1,0.631679892539978,0.3160887062549591,-0.014614185318350792,0.0
2,0.6272848844528198,0.25999829173088074,-0.02005242183804512,0.0
3,0.6329305768013,0.21286985278129578,-0.025653496384620667,0.0
4,0.637098491191864,0.17285139858722687,-0.030128465965390205,0.0
5,0.6188744306564331,0.2113768309354782,0.010019799694418907,0.0
6,0.6155896186828613,0.17057673633098602,-0.003954866901040077,0.0
7,0.6205233335494995,0.15016816556453705,-0.021323613822460175,0.0
8,0.6292023658752441,0.1490183174610138,-0.03254714980721474,0.0
9,0.6393556594848633,0.20505335927009583,0.010806838050484657,0.0
10,0.6370363235473633,0.14269353449344635,-0.0032446542754769325,0.0
11,0.6391956806182861,0.12366526573896408,-0.023465681821107864,0.0
12,0.6403100490570068,0.1282004714012146,-0.03671697527170181,0.0
13,0.6572132110595703,0.20938646793365479,0.008003797382116318,0.0
14,0.6615073084831238,0.1507057249546051,-0.005350576713681221,0.0
15,0.6567366123199463,0.1299085021018982,-0.022597545757889748,0.0
16,0.6502019166946411,0.138738751411438,-0.033099692314863205,0.0
17,0.6752433180809021,0.22404450178146362,0.0037867024075239897,0.0
18,0.6725509762763977,0.18345823884010315,-0.006395711097866297,0.0
19,0.6644784808158875,0.161781907081604,-0.01708321087062359,0.0
20,0.6537386178970337,0.1572401523590088,-0.02445255219936371,0.0
