Landmark,X,Y,Z,Visibility
0,0.3987376093864441,0.8527626991271973,2.2776163177695707e-07,0.0
1,0.450326144695282,0.8027971982955933,-0.03577403351664543,0.0
2,0.4805055856704712,0.7059000134468079,-0.05704063922166824,0.0
3,0.4875580668449402,0.6278900504112244,-0.07805387675762177,0.0
4,0.4925359785556793,0.5503145456314087,-0.0959770604968071,0.0
5,0.4621047377586365,0.5612375736236572,-0.025784149765968323,0.0
6,0.46569088101387024,0.4592949151992798,-0.06566695868968964,0.0
7,0.4945400059223175,0.45083609223365784,-0.09706244617700577,0.0
8,0.5195757746696472,0.47316330671310425,-0.11455384641885757,0.0
9,0.4135737419128418,0.5584518909454346,-0.027707736939191818,0.0
10,0.4081885814666748,0.4276396632194519,-0.06731060892343521,0.0
11,0.4453456997871399,0.42626237869262695,-0.09550637751817703,0.0
12,0.4774865210056305,0.46058911085128784,-0.10984086990356445,0.0
13,0.3675873577594757,0.580886960029602,-0.0354410782456398,0.0
14,0.35361960530281067,0.46437588334083557,-0.07551582902669907,0.0
15,0.3997077941894531,0.4742017984390259,-0.09616687893867493,0.0
16,0.4414873719215393,0.5133855938911438,-0.10400781780481339,0.0
17,0.3259791135787964,0.6262729167938232,-0.0462503544986248,0.0
18,0.34492337703704834,0.558501660823822,-0.08291220664978027,0.0
19,0.39037010073661804,0.5530263781547546,-0.10069313645362854,0.0
20,0.4318901300430298,0.5659182071685791,-0.10840533673763275,0.0
