Landmark,X,Y,Z,Visibility
0,0.6433752775192261,0.3549805283546448,8.896149594761482e-09,0.0
1,0.6261045932769775,0.31041136384010315,-0.007411481812596321,0.0
2,0.6233022809028625,0.2583155333995819,-0.010344525799155235,0.0
3,0.6285194754600525,0.21800442039966583,-0.014648888260126114,0.0
4,0.6309558153152466,0.18142779171466827,-0.01813138648867607,0.0
5,0.6223745942115784,0.2143247127532959,0.011839732527732849,0.0
6,0.6214459538459778,0.17320285737514496,-0.0007548543508164585,0.0
7,0.6225756406784058,0.15859681367874146,-0.015687016770243645,0.0
8,0.6248638033866882,0.1637381911277771,-0.024832595139741898,0.0
9,0.6393846273422241,0.2115250676870346,0.009478096850216389,0.0
10,0.6407909393310547,0.15638938546180725,-0.0022293836809694767,0.0
11,0.6390089392662048,0.14108608663082123,-0.01843959651887417,0.0
12,0.6345065832138062,0.14617952704429626,-0.028957925736904144,0.0
13,0.653767466545105,0.21811716258525848,0.004213045351207256,0.0
14,0.6611377596855164,0.16461393237113953,-0.006841557566076517,0.0
15,0.6550430655479431,0.14712658524513245,-0.02025037445127964,0.0
16,0.6460532546043396,0.1554887741804123,-0.02838102914392948,0.0
17,0.6681538224220276,0.23463574051856995,-0.0019421812612563372,0.0
18,0.6666370630264282,0.19842000305652618,-0.010589082725346088,0.0
19,0.6588308215141296,0.17850720882415771,-0.018970564007759094,0.0
20,0.6479156613349915,0.17266245186328888,-0.024710703641176224,0.0
