Landmark,X,Y,Z,Visibility
0,0.6556154489517212,0.3675234913825989,7.528183232352603e-08,0.0
1,0.634287416934967,0.3195191025733948,-0.009647793136537075,0.0
2,0.6297575235366821,0.25943848490715027,-0.013265526853501797,0.0
3,0.6350849866867065,0.211396723985672,-0.018235165625810623,0.0
4,0.6388895511627197,0.17376534640789032,-0.02208275906741619,0.0
5,0.6246269941329956,0.21364548802375793,0.012560458853840828,0.0
6,0.6201436519622803,0.16867493093013763,-0.002021218417212367,0.0
7,0.6242499947547913,0.1471596211194992,-0.019097313284873962,0.0
8,0.631272554397583,0.15154395997524261,-0.029208984225988388,0.0
9,0.6441752910614014,0.20651359856128693,0.010710111819207668,0.0
10,0.643122673034668,0.1411333829164505,-0.0036940842401236296,0.0
11,0.6436764001846313,0.12226999551057816,-0.022397706285119057,0.0
12,0.6427205204963684,0.13412712514400482,-0.03361313045024872,0.0
13,0.6612929701805115,0.21085165441036224,0.005627138540148735,0.0
14,0.6662690043449402,0.1487371325492859,-0.006585327442735434,0.0
15,0.6604796051979065,0.12900401651859283,-0.02085321955382824,0.0
16,0.653311550617218,0.14239424467086792,-0.02884114906191826,0.0
17,0.6788479685783386,0.2260664850473404,-0.0006581706693395972,0.0
18,0.6757885813713074,0.1848895251750946,-0.00902404636144638,0.0
19,0.667177140712738,0.16207760572433472,-0.01724538765847683,0.0
20,0.6565677523612976,0.1581231653690338,-0.022413233295083046,0.0
