Landmark,X,Y,Z,Visibility
0,0.37494951486587524,0.7926648259162903,2.6428449473314686e-07,0.0
1,0.42898106575012207,0.7443351745605469,-0.04404360055923462,0.0
2,0.46142885088920593,0.6447762846946716,-0.06545544415712357,0.0
3,0.45851975679397583,0.5592372417449951,-0.08457767218351364,0.0
4,0.4575284719467163,0.4778236150741577,-0.10069116950035095,0.0
5,0.44482702016830444,0.4983232021331787,-0.0251588374376297,0.0
6,0.4453500509262085,0.40376928448677063,-0.06263062357902527,0.0
7,0.46462610363960266,0.3871214985847473,-0.09404712915420532,0.0
8,0.4854958951473236,0.4017753303050995,-0.11271346360445023,0.0
9,0.39319053292274475,0.4901266396045685,-0.02231142669916153,0.0
10,0.3873339891433716,0.36540326476097107,-0.059602342545986176,0.0
11,0.4131559133529663,0.3561480641365051,-0.09009888023138046,0.0
12,0.44204720854759216,0.3841184079647064,-0.10711900144815445,0.0
13,0.34488582611083984,0.5113924145698547,-0.026332469657063484,0.0
14,0.3259449601173401,0.3982486128807068,-0.06641280651092529,0.0
15,0.36099812388420105,0.39745238423347473,-0.09225011616945267,0.0
16,0.40009841322898865,0.43078476190567017,-0.10409914702177048,0.0
17,0.29978591203689575,0.5589101910591125,-0.03390450403094292,0.0
18,0.31355592608451843,0.486559122800827,-0.07171265780925751,0.0
19,0.3530752658843994,0.4756241738796234,-0.09304240345954895,0.0
20,0.39391323924064636,0.48731929063796997,-0.10367123782634735,0.0
