Landmark,X,Y,Z,Visibility
0,0.6522660851478577,0.3604326546192169,8.796582307013523e-08,0.0
1,0.6305111050605774,0.3138343095779419,-0.012043523602187634,0.0
2,0.6264024972915649,0.2558603882789612,-0.01631014235317707,0.0
3,0.6323850750923157,0.20917092263698578,-0.021404393017292023,0.0
4,0.6358893513679504,0.17082788050174713,-0.025400925427675247,0.0
5,0.6203489899635315,0.21100865304470062,0.012131743133068085,0.0
6,0.6155118346214294,0.1669689565896988,-0.0027252400759607553,0.0
7,0.6193551421165466,0.14587534964084625,-0.020718155428767204,0.0
8,0.6270517110824585,0.14799617230892181,-0.03177400678396225,0.0
9,0.6398581266403198,0.2035088688135147,0.011477983556687832,0.0
10,0.637179434299469,0.14088322222232819,-0.0026842234656214714,0.0
11,0.6377379298210144,0.11993474513292313,-0.02269156649708748,0.0
12,0.6374338269233704,0.12526294589042664,-0.03563367947936058,0.0
13,0.6571722626686096,0.20714519917964935,0.0072135538794100285,0.0
14,0.6611176133155823,0.1475260853767395,-0.0060190195217728615,0.0
15,0.655148446559906,0.12587347626686096,-0.022778164595365524,0.0
16,0.6483816504478455,0.13614153861999512,-0.03285949304699898,0.0
17,0.6750296950340271,0.22059565782546997,0.0016404370544478297,0.0
18,0.6719068884849548,0.17982158064842224,-0.00823858380317688,0.0
19,0.6626970767974854,0.15691769123077393,-0.01840287633240223,0.0
20,0.6515131592750549,0.15197710692882538,-0.02528294175863266,0.0
