Landmark,X,Y,Z,Visibility
0,0.6416782736778259,0.3479659855365753,5.036620454035301e-09,0.0
1,0.6224641799926758,0.30365678668022156,-0.008616140112280846,0.0
2,0.6182969212532043,0.25115662813186646,-0.012512726709246635,0.0
3,0.6234557628631592,0.20971576869487762,-0.017716817557811737,0.0
4,0.6262725591659546,0.17135384678840637,-0.022072767838835716,0.0
5,0.6199535131454468,0.2060374617576599,0.010693891905248165,0.0
6,0.6194881200790405,0.16275064647197723,-0.0036371771711856127,0.0
7,0.6184424161911011,0.14893171191215515,-0.019720735028386116,0.0
8,0.6181039810180664,0.15676909685134888,-0.02913796715438366,0.0
9,0.6366180777549744,0.20315289497375488,0.00850024726241827,0.0
10,0.637954831123352,0.1461479514837265,-0.005070950370281935,0.0
11,0.6345213651657104,0.13064484298229218,-0.022300267592072487,0.0
12,0.6283517479896545,0.13879884779453278,-0.03293756768107414,0.0
13,0.651466965675354,0.20939143002033234,0.0031799962744116783,0.0
14,0.6580297350883484,0.15292660892009735,-0.009298715740442276,0.0
15,0.6504555344581604,0.13548675179481506,-0.023645777255296707,0.0
16,0.640048623085022,0.14556802809238434,-0.03194268047809601,0.0
17,0.6658293008804321,0.22444386780261993,-0.003096743253991008,0.0
18,0.6620188355445862,0.18826952576637268,-0.013203947804868221,0.0
19,0.6528343558311462,0.16794653236865997,-0.022690745070576668,0.0
20,0.6412386894226074,0.1622016429901123,-0.028817230835556984,0.0
