Landmark,X,Y,Z,Visibility
0,0.6408769488334656,0.34532105922698975,2.4728883829538972e-08,0.0
1,0.6219404935836792,0.30015620589256287,-0.009124514646828175,0.0
2,0.6183854937553406,0.2489180862903595,-0.013160556554794312,0.0
3,0.6231992244720459,0.20784255862236023,-0.01858828030526638,0.0
4,0.6244505643844604,0.16910463571548462,-0.023314017802476883,0.0
5,0.618398129940033,0.205257385969162,0.011439801193773746,0.0
6,0.6170306205749512,0.1627405434846878,-0.0033772948663681746,0.0
7,0.6169328689575195,0.1479523777961731,-0.020471666008234024,0.0
8,0.6182752251625061,0.15502768754959106,-0.030732009559869766,0.0
9,0.6353088021278381,0.20230305194854736,0.009175419807434082,0.0
10,0.6358444094657898,0.1452302187681198,-0.005205145571380854,0.0
11,0.6332669258117676,0.12900328636169434,-0.02429506927728653,0.0
12,0.6283246278762817,0.13637115061283112,-0.03639817237854004,0.0
13,0.6503404974937439,0.20838864147663116,0.003679418470710516,0.0
14,0.6563870310783386,0.1523628532886505,-0.009715707041323185,0.0
15,0.6494025588035583,0.1344103068113327,-0.02595529705286026,0.0
16,0.639803946018219,0.14499016106128693,-0.035570643842220306,0.0
17,0.6648544073104858,0.22331136465072632,-0.002765126759186387,0.0
18,0.6616918444633484,0.1868446171283722,-0.01367022842168808,0.0
19,0.6527566909790039,0.1665751039981842,-0.02430999092757702,0.0
20,0.6412597894668579,0.1619742214679718,-0.03138552978634834,0.0
