Landmark,X,Y,Z,Visibility
0,0.3654302954673767,0.6725968718528748,6.07743402269989e-07,0.0
1,0.3908865749835968,0.6401157975196838,-0.025201445445418358,0.0
2,0.3946212828159332,0.5914939641952515,-0.040405288338661194,0.0
3,0.3688250482082367,0.5752528309822083,-0.05425930395722389,0.0
4,0.3403927683830261,0.5610034465789795,-0.06754124164581299,0.0
5,0.3810785710811615,0.4747827351093292,-0.02873583883047104,0.0
6,0.39075854420661926,0.39264288544654846,-0.05251477286219597,0.0
7,0.39706289768218994,0.3381243646144867,-0.06768389046192169,0.0
8,0.4022441804409027,0.29112932085990906,-0.07601900398731232,0.0
9,0.3516036868095398,0.47676101326942444,-0.03037623129785061,0.0
10,0.3449927270412445,0.38282832503318787,-0.05448490008711815,0.0
11,0.3377041816711426,0.3199125826358795,-0.06912387907505035,0.0
12,0.3313663899898529,0.26293379068374634,-0.07543200999498367,0.0
13,0.3283856213092804,0.5064417123794556,-0.034327130764722824,0.0
14,0.3157278299331665,0.48338207602500916,-0.06835229694843292,0.0
15,0.3306261897087097,0.5357033014297485,-0.0763859674334526,0.0
16,0.342496395111084,0.5711739659309387,-0.07204937189817429,0.0
17,0.3125891089439392,0.5524112582206726,-0.03952570632100105,0.0
18,0.3109271824359894,0.5480627417564392,-0.06796659529209137,0.0
19,0.33049601316452026,0.584831714630127,-0.06998753547668457,0.0
20,0.34595638513565063,0.6088657975196838,-0.06416414678096771,0.0
