Landmark,X,Y,Z,Visibility
0,0.38049250841140747,0.43636274337768555,3.245607160806685e-07,0.0
1,0.38872599601745605,0.3942062258720398,-0.017671771347522736,0.0
2,0.3821932077407837,0.33876436948776245,-0.02394113689661026,0.0
3,0.3579810559749603,0.3103668987751007,-0.02926938235759735,0.0
4,0.3314470052719116,0.2980782687664032,-0.033251672983169556,0.0
5,0.37050530314445496,0.2734985947608948,-0.010253692045807838,0.0
6,0.3673214912414551,0.20549072325229645,-0.021650483831763268,0.0
7,0.36316460371017456,0.16587534546852112,-0.028429534286260605,0.0
8,0.3578341007232666,0.13311848044395447,-0.03188404068350792,0.0
9,0.35065463185310364,0.2848021686077118,-0.010714443400502205,0.0
10,0.33287423849105835,0.21292327344417572,-0.023881008848547935,0.0
11,0.3237571120262146,0.17238520085811615,-0.031399257481098175,0.0
12,0.3155674338340759,0.13799256086349487,-0.033690229058265686,0.0
13,0.3368406295776367,0.31319576501846313,-0.013445095159113407,0.0
14,0.32821959257125854,0.2954179644584656,-0.034740276634693146,0.0
15,0.34284111857414246,0.32783645391464233,-0.03778880089521408,0.0
16,0.3506785035133362,0.3467380702495575,-0.03252987191081047,0.0
17,0.32679620385169983,0.3483314514160156,-0.017326723784208298,0.0
18,0.3171076476573944,0.32562148571014404,-0.032296981662511826,0.0
19,0.3300052881240845,0.34459030628204346,-0.029421916231513023,0.0
20,0.33883434534072876,0.3589179217815399,-0.022920474410057068,0.0
