Landmark,X,Y,Z,Visibility
0,0.32673463225364685,0.579183042049408,6.131043051027518e-07,0.0
1,0.3514575958251953,0.548285961151123,-0.05213453993201256,0.0
2,0.3641183078289032,0.49066585302352905,-0.0786675438284874,0.0
3,0.35811394453048706,0.44347435235977173,-0.0996011421084404,0.0
4,0.33641716837882996,0.40629902482032776,-0.11907478421926498,0.0
5,0.34079039096832275,0.356912225484848,-0.055431608110666275,0.0
6,0.34434521198272705,0.25817394256591797,-0.08655301481485367,0.0
7,0.344207763671875,0.1926298439502716,-0.10665388405323029,0.0
8,0.3408471941947937,0.1392987221479416,-0.11893826723098755,0.0
9,0.3066560924053192,0.361333429813385,-0.047169964760541916,0.0
10,0.287649005651474,0.25878801941871643,-0.08063127100467682,0.0
11,0.27516576647758484,0.19636492431163788,-0.09985344111919403,0.0
12,0.26350176334381104,0.1454176902770996,-0.1091892346739769,0.0
13,0.2798160910606384,0.39195969700813293,-0.043647781014442444,0.0
14,0.26926401257514954,0.35989850759506226,-0.08561740815639496,0.0
15,0.284588485956192,0.40247756242752075,-0.09787601977586746,0.0
16,0.29788193106651306,0.4344359040260315,-0.09621833264827728,0.0
17,0.26040032505989075,0.43374568223953247,-0.043789297342300415,0.0
18,0.2522636950016022,0.41530004143714905,-0.07705910503864288,0.0
19,0.26814499497413635,0.44614365696907043,-0.08380734920501709,0.0
20,0.28224748373031616,0.4739181101322174,-0.08208325505256653,0.0
