Landmark,X,Y,Z,Visibility
0,0.38252440094947815,0.43182146549224854,3.308285840830649e-07,0.0
1,0.3911120295524597,0.3889916241168976,-0.01806776225566864,0.0
2,0.3844616115093231,0.33388248085975647,-0.024573270231485367,0.0
3,0.35898807644844055,0.30739304423332214,-0.0301170963793993,0.0
4,0.3323184549808502,0.2947227656841278,-0.034277621656656265,0.0
5,0.3725261092185974,0.26885315775871277,-0.010376016609370708,0.0
6,0.3698244094848633,0.20068477094173431,-0.021711742505431175,0.0
7,0.3661307692527771,0.16098378598690033,-0.02864602766931057,0.0
8,0.36121296882629395,0.12790608406066895,-0.032368313521146774,0.0
9,0.35271725058555603,0.2797352075576782,-0.010828443802893162,0.0
10,0.33554714918136597,0.20803624391555786,-0.023739127442240715,0.0
11,0.32634681463241577,0.16721807420253754,-0.03147241473197937,0.0
12,0.3178893029689789,0.1325986683368683,-0.034147314727306366,0.0
13,0.3387788236141205,0.3073784410953522,-0.013660104013979435,0.0
14,0.3294660449028015,0.2882099747657776,-0.034925468266010284,0.0
15,0.3436638116836548,0.3201655447483063,-0.03860228881239891,0.0
16,0.3512285649776459,0.33901751041412354,-0.03397679328918457,0.0
17,0.32855793833732605,0.3419290781021118,-0.01770125888288021,0.0
18,0.3187180757522583,0.31897881627082825,-0.03309936076402664,0.0
19,0.3310897946357727,0.33722957968711853,-0.031115645542740822,0.0
20,0.33976131677627563,0.3511558771133423,-0.025356268510222435,0.0
