Landmark,X,Y,Z,Visibility
0,0.3508864641189575,0.904119610786438,6.215609573700931e-07,0.0
1,0.38454943895339966,0.8488252758979797,-0.02956642210483551,0.0
2,0.4023619592189789,0.7750734686851501,-0.0477074570953846,0.0
3,0.3857373595237732,0.736468493938446,-0.0657794177532196,0.0
4,0.3546401858329773,0.718585193157196,-0.08244012296199799,0.0
5,0.3650969862937927,0.6226937174797058,-0.030614590272307396,0.0
6,0.3733392059803009,0.5119840502738953,-0.05885757505893707,0.0
7,0.3769989609718323,0.4436146020889282,-0.07556982338428497,0.0
8,0.3776867985725403,0.3891688883304596,-0.08431605249643326,0.0
9,0.32549625635147095,0.6358401775360107,-0.036206312477588654,0.0
10,0.31023600697517395,0.5090130567550659,-0.06867171823978424,0.0
11,0.29948920011520386,0.42991894483566284,-0.0871046856045723,0.0
12,0.28729483485221863,0.36803916096687317,-0.09423985332250595,0.0
13,0.29340144991874695,0.6806154847145081,-0.045428067445755005,0.0
14,0.3072652518749237,0.6364192962646484,-0.09179943799972534,0.0
15,0.3360635042190552,0.6880248188972473,-0.10600533336400986,0.0
16,0.35075196623802185,0.7243310809135437,-0.10268251597881317,0.0
17,0.2700263261795044,0.7425385117530823,-0.05621109902858734,0.0
18,0.29844239354133606,0.7262606620788574,-0.09320934861898422,0.0
19,0.33211749792099,0.7633209228515625,-0.09987246990203857,0.0
20,0.35292696952819824,0.7895700335502625,-0.09593462944030762,0.0
