Landmark,X,Y,Z,Visibility
0,0.3522396683692932,0.8913106918334961,6.598730237783457e-07,0.0
1,0.38431012630462646,0.8426297307014465,-0.029881464317440987,0.0
2,0.401070773601532,0.7684385180473328,-0.04717928171157837,0.0
3,0.38367921113967896,0.7330375909805298,-0.06408482044935226,0.0
4,0.3525891900062561,0.7133071422576904,-0.07934461534023285,0.0
5,0.36324816942214966,0.6154703497886658,-0.029375014826655388,0.0
6,0.36724600195884705,0.5083194971084595,-0.05689739063382149,0.0
7,0.3700375556945801,0.4419513940811157,-0.07292225956916809,0.0
8,0.3703736662864685,0.38707730174064636,-0.08114224672317505,0.0
9,0.3231860399246216,0.6279659271240234,-0.034423038363456726,0.0
10,0.30816400051116943,0.5021971464157104,-0.06668182462453842,0.0
11,0.2982633709907532,0.42572715878486633,-0.08429080247879028,0.0
12,0.2877935469150543,0.36847904324531555,-0.08986753225326538,0.0
13,0.29110094904899597,0.672559916973114,-0.04325943440198898,0.0
14,0.30549564957618713,0.6325300931930542,-0.08968721330165863,0.0
15,0.3336843252182007,0.6935353875160217,-0.10185247659683228,0.0
16,0.34892818331718445,0.7362110018730164,-0.09593373537063599,0.0
17,0.268328458070755,0.7343793511390686,-0.05372292920947075,0.0
18,0.29614880681037903,0.7217020988464355,-0.09072113782167435,0.0
19,0.32840755581855774,0.7623821496963501,-0.09616540372371674,0.0
20,0.3479333519935608,0.788259744644165,-0.09049145877361298,0.0
