Landmark,X,Y,Z,Visibility
0,0.3839530944824219,0.4330081045627594,3.283475962234661e-07,0.0
1,0.39240938425064087,0.39076167345046997,-0.018401402980089188,0.0
2,0.38555908203125,0.3357972800731659,-0.024878909811377525,0.0
3,0.3607819974422455,0.308474600315094,-0.03028927929699421,0.0
4,0.3339918851852417,0.29548630118370056,-0.034334681928157806,0.0
5,0.37390896677970886,0.2699325680732727,-0.010651405900716782,0.0
6,0.37127360701560974,0.2027607262134552,-0.02203129045665264,0.0
7,0.3674992024898529,0.16350719332695007,-0.02899189479649067,0.0
8,0.36255812644958496,0.13045258820056915,-0.03275182843208313,0.0
9,0.3542824387550354,0.2808023989200592,-0.010922122746706009,0.0
10,0.3375874161720276,0.21024833619594574,-0.024015910923480988,0.0
11,0.32839101552963257,0.1699407547712326,-0.03185565397143364,0.0
12,0.31985175609588623,0.13530218601226807,-0.034591712057590485,0.0
13,0.3404383659362793,0.30869388580322266,-0.013605030253529549,0.0
14,0.33024078607559204,0.2902033030986786,-0.03532489016652107,0.0
15,0.3446999192237854,0.3232249915599823,-0.03912438079714775,0.0
16,0.3525810241699219,0.34217339754104614,-0.03445357829332352,0.0
17,0.33039525151252747,0.3436976969242096,-0.01749766618013382,0.0
18,0.31962254643440247,0.3200421929359436,-0.03336847573518753,0.0
19,0.33234554529190063,0.33894479274749756,-0.031470075249671936,0.0
20,0.3415384888648987,0.3532320559024811,-0.025678634643554688,0.0
