Landmark,X,Y,Z,Visibility
0,0.3814943730831146,0.4378797113895416,3.2206241940002656e-07,0.0
1,0.38943368196487427,0.39555081725120544,-0.018146129325032234,0.0
2,0.3815968334674835,0.34106123447418213,-0.024705655872821808,0.0
3,0.35636499524116516,0.3141467869281769,-0.030245138332247734,0.0
4,0.32960987091064453,0.3021813631057739,-0.034442175179719925,0.0
5,0.3695235848426819,0.27590805292129517,-0.01125396229326725,0.0
6,0.3654939830303192,0.208263099193573,-0.022520681843161583,0.0
7,0.36029574275016785,0.16920727491378784,-0.029360860586166382,0.0
8,0.35404738783836365,0.13647238910198212,-0.033093202859163284,0.0
9,0.3497195839881897,0.28753501176834106,-0.011586949229240417,0.0
10,0.3323233127593994,0.21688279509544373,-0.024741483852267265,0.0
11,0.32252591848373413,0.17637887597084045,-0.032546766102313995,0.0
12,0.31375032663345337,0.14196717739105225,-0.0353475958108902,0.0
13,0.33594903349876404,0.3155369162559509,-0.014176680706441402,0.0
14,0.3253960609436035,0.2958657741546631,-0.0354812890291214,0.0
15,0.3405684530735016,0.32799649238586426,-0.038892582058906555,0.0
16,0.34955766797065735,0.34809568524360657,-0.03408654406666756,0.0
17,0.3261749744415283,0.3503153920173645,-0.01798282004892826,0.0
18,0.31457042694091797,0.3261038661003113,-0.03341555595397949,0.0
19,0.327680379152298,0.3440769612789154,-0.03129754215478897,0.0
20,0.3377455472946167,0.35884472727775574,-0.025417329743504524,0.0
