Landmark,X,Y,Z,Visibility
0,0.3440398871898651,0.5906243324279785,4.537754989542009e-07,0.0
1,0.3609364926815033,0.5295273065567017,-0.02622649446129799,0.0
2,0.3562186360359192,0.4502117931842804,-0.03707757592201233,0.0
3,0.3225345313549042,0.40331101417541504,-0.04607875645160675,0.0
4,0.28603628277778625,0.3787129819393158,-0.05342194065451622,0.0
5,0.3366304039955139,0.3459509611129761,-0.018272483721375465,0.0
6,0.34043824672698975,0.2478315383195877,-0.03645827993750572,0.0
7,0.33989277482032776,0.18428990244865417,-0.04737638682126999,0.0
8,0.33747026324272156,0.1334667056798935,-0.05353045463562012,0.0
9,0.3052784502506256,0.359377920627594,-0.0179377980530262,0.0
10,0.28607162833213806,0.2645309269428253,-0.038102392107248306,0.0
11,0.2874445617198944,0.22885704040527344,-0.04673641547560692,0.0
12,0.29091688990592957,0.20190800726413727,-0.04811505600810051,0.0
13,0.2813592851161957,0.39906951785087585,-0.02094748243689537,0.0
14,0.2749790549278259,0.36465826630592346,-0.0515848845243454,0.0
15,0.2947513461112976,0.41546493768692017,-0.05326852202415466,0.0
16,0.3052780330181122,0.4475018382072449,-0.04479498788714409,0.0
17,0.2634637951850891,0.4496604800224304,-0.02564563788473606,0.0
18,0.257660835981369,0.4160163104534149,-0.04832792654633522,0.0
19,0.2757815718650818,0.44654831290245056,-0.044874899089336395,0.0
20,0.28657737374305725,0.4679493010044098,-0.03606877848505974,0.0
