Landmark,X,Y,Z,Visibility
0,0.38148048520088196,0.43918004631996155,3.1196302074931737e-07,0.0
1,0.3898751735687256,0.3958113491535187,-0.017561057582497597,0.0
2,0.38212013244628906,0.34113436937332153,-0.02371731586754322,0.0
3,0.3580237925052643,0.31341803073883057,-0.028905417770147324,0.0
4,0.33177563548088074,0.3016914427280426,-0.03277217596769333,0.0
5,0.3699397146701813,0.27773571014404297,-0.011136996559798717,0.0
6,0.36580467224121094,0.2098022997379303,-0.022354453802108765,0.0
7,0.36037930846214294,0.1706227958202362,-0.029166849330067635,0.0
8,0.353787362575531,0.13778330385684967,-0.03287489339709282,0.0
9,0.35042446851730347,0.28900688886642456,-0.011857044883072376,0.0
10,0.333391934633255,0.21721595525741577,-0.0247762743383646,0.0
11,0.32403573393821716,0.17623072862625122,-0.03236733376979828,0.0
12,0.3155418336391449,0.14181207120418549,-0.035160962492227554,0.0
13,0.336552232503891,0.31705600023269653,-0.014770368114113808,0.0
14,0.3265617787837982,0.2946939766407013,-0.03565600886940956,0.0
15,0.3413478434085846,0.32719042897224426,-0.038500573486089706,0.0
16,0.34964653849601746,0.3481459617614746,-0.03348250687122345,0.0
17,0.3265113830566406,0.35240572690963745,-0.018886618316173553,0.0
18,0.31441619992256165,0.32539165019989014,-0.03376000002026558,0.0
19,0.32697340846061707,0.34290874004364014,-0.03096908889710903,0.0
20,0.336230605840683,0.3587435483932495,-0.02480369433760643,0.0
